#漢字	音標	解釋
□	tɕʰy1	(烟)熏(人)
□	kʰuᴀ3	(尖刺等)划、戳(伤)
□	fə̃ŋ3	(双手)擤(鼻涕)
□	tɕiə̃ŋ3	(给食物)过水,焯水
□	səʊ4	(用吸管等)吸(液体)
□	i1	~□hʑiə̃ŋ²⁴,近指代词;~个月:这个月
□	lu1	~纽:旧时的合叶,户枢
□	hʑy1	~子:骰子
□	hʑy1	~□sɿ²¹□tɛ⁴²⁻⁵⁵:蚰蜒
□	tᴀ1	~踢:尥蹶子。本调不明
□	tsʰɛ1	~披子地:山边坡地
□	mɔ1	~喉咙:沙喉咙
□	lɔ1	~酒:劝酒
□	kɔ1	~花子:叫花子
□	kʰɔ1	~子鱼:晒干的小鱼
□	lei1	~猛猛子:潜水
□	po1	~~头:发髻
□	xo1	~~□n̩⁰的:故意的
□	tsʰəʊ1	~尿:撒尿
□	mə̃ŋ1	~子:野草莓
□	fə̃ŋ1	~嫩:非常嫩
□	ʈʰə̃ŋ1	~子骨:脚踝、猪后腿骨
□	tɕiə̃ŋ1	~~tɛ⁴²⁻²¹:蝉
□	tɕʰiə̃ŋ1	~人:喜事时媒人的助手
□	hʑiə̃ŋ1	~□kuᴇ²⁴□ȵiə̃ŋ⁰:随便你
□	ki3	~□hʑiə̃ŋ²⁴,另一远指代词
□	mi4	~□hʑiə̃ŋ⁰,远指代词
□	lᴀ4	~□hu²⁴□kuᴇ²⁴:吃饭(不礼貌说法)。本调不明
□	tsᴀ4	~□ko²¹□tɛ⁴²⁻²¹:蝗虫
□	tɕʰiᴀ4	~篓:装鱼的竹篓
□	kuᴀ4	~谈:聊天
□	mɛ4	~n̩⁰:那里
□	lɛ4	~□n̩⁰:哪里
□	tsʰɛ4	~前年:大前年
□	sɛ4	~桶:粪桶;~瓢:粪瓢
□	hɛ4	~壳:河蚌
□	lɔ4	~筛:粗孔筛
□	ŋɔ4	~丁:黄颡鱼
□	tiʌ4	~□pʌ⁴²子:突出于表面的小东西
□	tɕiʌ4	~壳子:较大的痂
□	liɛ8	~~□tɛ⁰:蝴蝶、蜻蜓、飞蛾等有翅昆虫的总称
