#漢字	音標	解釋
□	pʰᴀ1	(布)稀疏,不密
□	mɔ2	.大概,差不多
□	ʐʅ1	~眼:让人看着不舒服
□	kʰɯ1	~里马擦:快点
□	xɯ1	~zɿ21:因有痰或年龄大,嗓子发出不清楚的声音
□	fu1	~气:指东西受潮或发霉
□	lyᴇ1	~~:液体在纸上或布上留下的痕迹
□	lyᴇ1	~~:不停的说话,含贬义
□	fɤ1	~草:割草
□	tsɔ1	~怪:耍怪
□	səu1	~子:麻雀
□	pʰei1	~生:唬人,吓人
□	uei1	~热吃:趁热吃
□	lyæ1	~日子:混日子
□	maŋ1	~嘟嘟:指小孩虎头虎脑的特别可爱
□	saŋ1	~眼:令人反感
□	ʂʯaŋ1	~~,常指袖手或脖子缩在衣领里
□	kʰɯ2	~叉,"丫”形棍子
□	xɯ2	~蟆:蟾蜍
□	tɕʰyɤ2	~地:室内的地方
□	tʂei2	~人:呛人
□	tʰæ2	~嫌:嫌弃
□	pʰiæ2	~岸:侧面
□	piaŋ2	~~面:一种宽面
□	tʂuɤ3	~倒:用䦆头将生长的植物从根部挖断
□	tsʰei3	~得很:嚼米饭中石粒的感觉,也形容人说话办事狠戾
□	tei3	~tɕʰiəu44:赶骡子時的号子
□	tɕʰiei3	~tʂʰaŋ21:糟糕
□	zʮɛ3	~tsᴀ21花费
□	tsʰʮæ3	~磑:粮食去皮
□	ɕyæ3	~饱:塞满,装满
□	laŋ3	~然:放开束缚,自由自在的样了
□	tɕiaŋ3	~土:用锨铲起来扔
□	tʂʰʯaŋ3	~白雨:暴雨
□	tᴀ5	~~:父亲的弟弟
□	lᴀ5	~下,常指一只腿受伤而较另一只腿能走得较慢
□	liᴇ5	~开:站开,让开
□	pʰiɔ5	~雨:雨斜着落下来
□	ləu5	~子:疤痕
□	tʂei5	~得很:吃下的东西不好消化
□	tiæ5	~籽:撒种手
□	tɕiæ5	~住:用长棍子把要倒的东西抵住
□	zʮæ5	~鞋:做布鞋时,将鞋帮的边缘包起来
□	kaŋ5	~气:散发热气
□	tsʰəŋ5	~住:突然愣住
□	ɕiŋ5	~xu:猫头鹰
□	tɕʰi3	一~:傻子
□	pɛ1	不停的说话
□	naŋ1	东西煮的很烂
□	ɕiəu5	东西集中于一个地万
□	sæ1	乱说或者胡说
□	mu5	做事缓慢,不灵巧
□	tɕʰyɤ1	偷偷摸摸的呆在某个地方
□	pʰiᴀ3	分开,分裂:使离开原物体
□	tɕʰyæ3	副词,就
□	ləŋ3	副词,不停地
□	ɕiŋ5	呆在某处
□	tɕʰiɔ5	在雨地里或雪地里走
□	tɕiæ3	地~:田地的地畔
□	mu2	多指小孩皮肤光滑,显得特别可爱
□	mæ2	多指小孩饭吃得很好或干活干得好
□	nəu3	多指做事时用力过度(贬义)
□	ŋæ2	大概,差不多:将尽
□	sʮŋ3	大声喘气
□	kæ5	寂寞
□	kʰuᴀ3	将物体从中间撕开
□	ʂəu2	小孩调皮、捣蛋、好动
□	tʂʰʯaŋ2	尿
□	tʂʰæ5	属相中的蛇
□	kuŋ3	弹簧
□	piɔ5	形容人野,老不在家呆
□	kuaŋ5	形容太滑
□	tʂʰæ3	很合适,很好
□	piaŋ2	性格慢
□	iɔ1	截断:去掉一部分
□	tɕʰiɔ5	手因为寒冷被冻的不灵巧
□	tiæ1	把东西放在肩膀上搬运
□	təŋ3	把几个东两故在一起比较长短,大小或者宽窄
□	pæ1	抓
□	tsʰʮei5	拉,拽
□	tæ5	拍打.颠簸
□	vɛ3	指示代词
□	tsɔ1	挠或抓
□	xuŋ5	挤在人多的地方
□	təu5	接触,多用于禁止
□	pæ5	摔
□	tuei2	撞
□	tsʰɛ5	擦,常指用橡皮
□	piei3	敞口、圆底的装食物的器皿
□	liᴇ1	斜着眼瞪人
□	ɕiᴇ1	树或房屋遮住阳光妨碍庄稼的生长
□	tsəu5	植物茂盛生长的状态
□	ʐei5	此时此刻
□	mæ2	没有血缘关系的兄弟姊妹或父母
□	pʰæ3	浅浅的挖:~草
□	tɕiɔ5	温度过高
□	tsaŋ5	牌气坏
□	tʂei2	现在
□	ly1	用棍子,树技等细长物抽打
□	kʰuɤ1	用根子、竹竿等敲:砍去树梢或旁枝:用棍棒抽打别人
□	xəu1	用身体顶住或者靠着
□	tsʰei1	用锨撮取或消除
□	tsæ2	用飞镖等细而尖的东西扎:蚊虫咬
□	paŋ2	用嘴唇按触人或物并发出响声,表示喜爱
□	ʐaŋ2	用刻薄的话挖苦别人
□	pʰiæ3	用刀得斜着切或者砍
□	pei5	用手或者其它工具來夠另一个較远的东西
□	tuei5	用手猛拉或者猛拽
□	tsæ5	用大脚针缝
□	tʂʰæ5	用布等将冰或灰尘粘掉
□	tsaŋ5	用极低的价格卖
□	tɕʰyᴇ5	瘦弱
□	naŋ1	白送钱
□	niaŋ5	看不起別人给的东西或好处
□	piŋ3	知了的—种
□	nəu1	站立
□	mei5	笨
□	ɕi5	累得~一下了
□	tʂʯaŋ5	缝制棉被子、棉衣时铺棉花
□	tiᴀ3	耷拉
□	piᴇ1	胀,原文记“伈”
□	nəu2	脏
□	niᴇ1	腐朽.腐烂
□	ɕi1	臭美
□	tʰɛ2	藏
□	tuɛ5	行,好的
□	tsʰʮᴀ3	表示徒劳的,白白的
□	tsæ1	裂
□	ŋæ3	训斥别人时让其别说话或别动
□	sʮŋ3	说话难听讽刺
□	piᴀ1	贴
□	tyæ5	赶
□	tɕʰiᴇ5	趁
□	ʐəu3	踩踏
□	tʂʰæ5	身体因出汗感到黏热不舒服
□	sʮæ3	野~,:多指女子在外玩耍或者打工经常不回家
□	næ1	陷:泥泞
□	tiŋ2	鞋小挤脚
□	ny5	食物不新鲜,花萎
□	kʰɔ1	饥饿
□	tɕi1	麦~子,垛
□	i1	麦~:麦穗
□	kɤ5	鼓励或怂恿
㞎	pᴀ3	拉~:拉屎
㞗	tɕʰiəu2	男阴:作定语表示厌恶
䵚	tʰɔ1	~黍:高粱
一	i1	
丁	tiŋ1=	
丁	tɕʰiŋ1-	补~
七	tɕʰi1	
万	uæ5	
丈	tʂaŋ5	~量
丈	tʂʰaŋ5	丈人
三	sæ1	
上	ʂaŋ5	
下	ɕiᴀ5=	
下	xᴀ5	下降
不	pu1	
丑	tʂʰəu3	
專	tsʮæ1	
世	ʂʅ5	
東	tuŋ1	
絲	sɿ1	
丢	tiəu1	
兩	liaŋ3	
嚴	niæ2-	~实
嚴	iæ2=	~厉
喪	saŋ5	~德
喪	saŋ1	吊~
个	kɤ5	
中	tsʮŋ5	射~
中	tsʮŋ1	当中
串	tsʰʮæ5	
臨	lei2	
丸	uæ2	
爲	uei5	
爲	uei2	为人
主	tʂʯ3	
舉	tɕy3	
烏	u1	
乏	fᴀ2	
樂	yɤ1	
乖	kuɛ1	
乘	tʂʰəŋ2	
九	tɕiəu3	
鄉	ɕiaŋ1	
書	ʂʯ1	
買	mɛ3	
亂	lyæ5	
了	liɔ3	完毕:放在动词或形容词之后,跟“得、不”连用表示可能或不可能
爭	tsəŋ1	
事	sɿ5	
二	aŋ5	
虧	kʰuei1	
云	yei2	
五	u3	
井	tɕiŋ3	
交	tɕiɔ1	
產	tsʰæ3	
畝	mu3	
京	tɕiŋ1	
亭	tɕʰiŋ2	
亮	liaŋ5	
親	tɕʰiei1	
人	ʐei2	
億	i5	
仇	tʂʰəu2	
今	tɕiŋ1	
从	tsʰʮŋ2	
倉	tsʰaŋ1	
仗	tʂaŋ5	
付	fu5	
仙	ɕiæ1	
代	tɛ5	
仰	niaŋ3	~pæ21:仰面朝天
件	tɕʰiæ5	
價	tɕiᴀ5	
任	ʐei2	
任	ʐei5	~务
仿	faŋ3	相似
伐	fᴀ2	
伙	xuɤ3	
會	xuei5	
會	kʰuɛ3	~计
傘	sæ3	
傳	tsʰʮæ2	~递
傷	ʂaŋ1	
伯	pei5	
伴	pʰæ3	
伸	ʂei1	
伺	tsʰɿ5	
似	sɿ5	
位	uei5	
低	ti1	
住	tʂʰʯ5	
體	tɕʰi3	
余	y2	
作	tsʮɤ1	
你	ni1	第二人称复数:第二人称单数,作定语
你	ni3	第二人称单数
佣	yŋ5	
佮	kɤ1	结合:伢跟谁都~不到一搭里
使	sɿ3	
侄	tʂʰʅ2	
侍	sɿ5	
供	kuŋ1	~给
供	kuŋ5	~养,上~
側	tsʰei1	
便	pʰiæ2	~宜
俗	ɕy2	
保	pɔ3	
信	sei5	
倆	liᴀ1	
修	ɕiəu1	
倍	pʰei5	
倒	tɔ5	~水
倒	tɔ3	打~.颠~
倔	tɕyᴇ5	
候	xəu5	
借	tɕiᴇ5	
值	tʂʰʅ2	
假	tɕiᴀ3	
偏	pʰiæ1	
做	tsəu5	
停	tɕʰiŋ2	
偷	tʰəu1	
催	tsʰʮei1	
傲	ŋɔ5	
傻	ʂᴀ3	
像	ɕiaŋ5	
兒	zɿ2	
兀	u5	指示代词,那
