#漢字	音標	解釋
□	tsɑ5	跳
□	sɑ3	训,积~
□	kʰɑ1	抹布,抹桌子
□	ma5	拔
□	la6	塌,墙~了
□	pʰɤ1	柚子
□	mɤ2	~蚣:蜈蚣
□	mɤ8a	大手~指头
□	dɤ8a	~猪:肉猪(不分公母)
□	tsʰᴇ̃1	睁
□	sᴇ̃5	可能是笋儿
□	ᴇ̃3	折,~树枝
□	seŋ5	山~:山很陡
□	tʰɪŋ5	介词,把,~衣服收回来
□	xoŋ1	及,我~他都是老师
□	poʔ7b	做~:接吻
□	moʔ7b	慢
□	ɐʔ7b	压用石头压住
□	tɕi5	□~ua13-21tɕi53:刚刚
□	tsʰi3	扯
□	tia3	喊
□	tia3	吸~:壁虎
□	tia5	跑
□	lia6	跑
□	ia6	饵;诱
□	tɕiᴇ3	即歪,帽子戴歪了
□	tɕiᴇ5	歪
□	ieu1	蹲
□	iɑŋ5	扶
□	tɕʰioʔ7b	湿
□	du6	倒,把剩饭~了
□	xu5	~田:耘田
□	u3	遗失
□	ua2	~□ua13-21tɕi53:刚刚
□	ua7a	抓
□	kʰuei1	回
□	tɕʰya3	倒茶
□	ɕyɐʔ7b	扔,丢弃,投掷
㦿	kʰɑ3	~头:窗户
㶁	kuɐʔ7b	裂,木板~开了
一	iɐʔ7b	
丁	tɪŋ1	
七	tsʰɐʔ7b	
万	mɑ6	麻将牌名
万	vɑ6	
丈	tɕiɑŋ3	~人:岳父
丈	dʑiɑŋ6	量词,一~
三	sɑ1	
上	ɕiɑŋ3	~山
上	ʑiɑŋ6	~面
下	ua3	
丐	ka5	
丑	tɕʰieu3	
專	tɕyᴇ1	
且	tsʰia3	文
世	ɕiᴇ5	
丘	tɕʰieu1	
丙	mɪŋ3	
業	ȵiɐ8b	
東	noŋ1	
絲	sɿ1	
丞	dzeŋ2	文
丢	tieu1	
兩	liɑŋ3	~个
兩	liɑŋ6	几~
嚴	ȵiᴇ2	
並	bɪŋ6	
喪	sɑŋ1	出~
喪	sɑŋ5	~失
个	kɑ5	~把
个	ko5	~人
个	kɐʔ7b	一~
丫	ia1	~头
中	tɕioŋ1	当~
中	tɕioŋ5	射~
丰	foŋ1	
臨	lɪŋ2	
丸	yᴇ2	
丹	nɑ1	
丹	tã1	文
爲	uei6	
主	tɕy3	
麗	li6	
舉	tɕy3	
久	tɕieu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乎	xu1	
乏	vɯa8a	
樂	lo8b	
樂	io8b	音~
喬	dʑio2	
乖	ua6	
乘	dʑiŋ2	
乙	iɐʔ7b	
九	tɕieu3	
也	ia3	文
習	ziɐ8b	
鄉	ɕiɑŋ1	
書	ɕy1	
買	mɑ3	
買	mia3	部分村
亂	lɤ6	
乳	ɕy3	
乾	dʑiᴇ2	文
了	lio3	~结
爭	tsᴇ̃1	
爭	tseŋ1	
事	zɿ6	
二	ȵi2	(部分村)老~
二	n̩6	
于	y2	姓,文
虧	kʰuei1	
云	yɪŋ2	
互	u6	
五	n̩3	
井	tsiŋ3	
亞	ia5	
些	sɤ5	
亡	mɑŋ2	
交	ko1	
亥	a3	
產	tsʰã3	文
產	sua3	~母
亨	xeŋ1	文
畝	mo6	文
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	dɪŋ2	
亮	liɑŋ6	
親	tsʰeŋ1	部分村
親	tsʰeŋ3	
親	tsʰiŋ1	
人	ʑiŋ2	~参
人	ȵiŋ2	丈~
仁	ʑiŋ2	
僅	tsiŋ3	文
