#漢字	音標	解釋
□	tsʰɿ1	~个,疯癫,疯子
□	au1	~蟆:蛤蟆
□	fv̩3	~蚁:蚂蚁
□	ɕaŋ5	~起:摇晃
□	oŋ5	~臭
□	fv̩7	~口:漱口
□	hʏø3	䗧~:蚯蚓
□	dø2	一点都不,一点都没有,技术~点:一点技术都没有
□	tɕyø7	傻,太田斋认为或是“拙”
□	ɕaŋ1	凶
□	dɛ8	凸
□	kʰv̩1	割,~柴:砍柴
□	ŋo6	压迫,阻碍
□	vai5	厌烦、厌倦
□	tsai3	受惊吓,郑张尚芳记作洅
□	dʑʉ6	垂挂,~落:挂下来
□	ȵa8	塞、摁
□	tʰaŋ1	多出、剩余,~出:空出来
□	naŋ5	女儿,女和儿的合音
□	tʰai1	宰杀,~鱼:杀鱼;~猪:杀猪
□	ɛ5	应答声,表示是的
□	ɡɔ4	手弯~,手腕
□	liɔ2	抄起
□	tsʰɛ7	抓取,~药:抓药
□	do4	投衣服
□	ŋɔ3	折断
□	lie8	拧,~毛巾
□	tʰø3	指气味很大,熏人
□	le2	按压
□	tø5	挑逗
□	lau1	挖
□	ɦo8	捆绑,鞋带~起:系鞋带
□	kʰ1开堪e7	捡,~起:捡起来
□	bo4	掏,~耳朵
□	ȵau1	掐肉
□	ɕɛ7	掷、扔,可引申为丢弃
□	dʑie8	搂抱
□	so1	搓,~衣裳:搓衣服
□	lai6	摔倒,~落,~倒
□	hɔ7	撒谎
□	zaŋ2	最、尽。~底面:最里面
□	pʰa1	柚子
□	boŋ2	棒儿的合音,棍子
□	tʰ1滔涛帱ɛ7	气体冒出
□	ɦuɔ8	泡沫
□	liɛ6	浇水
□	ɡaŋ2	溃烂,~脓
□	te5	滴落
□	le6	潮湿
□	zɔ8	煮,~起
□	nø1	猪,~肉、~奶:猪肉、猪奶
□	za6	瘦
□	ɡaŋ2	盖上
□	kaŋ3	盖子,瓶~:瓶盖
□	pa1	睁开,~开:睁眼
□	tsʰai5	砍、剁
□	tø7	端着
□	ba2	肚~,指肚子
□	ɡuɔ4	背,~娒儿:背小孩儿
□	moŋ3	胡乱地,随意地,~讲:乱说
□	moŋ3	腐朽
□	liɛ3	舔
□	boŋ6	草、树长得密集处
□	pʰv̩7	趴倒
□	ʑi8	跑,或记作射
□	vaŋ1	蹲
□	ɕo7	躲藏
□	ma8	躲藏,~起:躲藏起来
□	fa1	软烂,饭煮~点
□	kʰa1	轻轻地触碰
□	paŋ1	迸溅,水~出:水溅出来
□	zɔ8	遮挡
□	bɔ2	量词,一~门:一扇门,或记作爿
□	ɡaŋ6	阴沉天气
□	ɕyn5	陡峭
□	koŋ5	顶开、钻进
□	ie1	食物变质
□	tsʰɔ5	骂
□	zo8	骂,郑张尚芳记作𣫞
□	taŋ1	鸡~:鸡胃
□	tʰaŋ1	鼓出
㑚	na2	伸头
䃔	ɡoŋ2	落石声、雷声
䖳	zo6	~鱼:海蜇
一	i7	
一	iɛ7	又读
丁	teŋ1	
七	tsʰɛ7	
万	mɔ6	
万	ɦuɔ6	文,~一
丈	dʑɛ4	
三	sɔ1	
上	ɦiɛ4	
上	ɦiɛ6	又读
下	ɦo4	
下	ɦo2	又读,~种
