#漢字	音標	解釋
倉	tsʰän1	借詞
個	ko5	量詞,用於修飾猪、牛、羊、馬等動物,但不包括禽畜
借	tsä1	借
償	tɕv̩2	還(錢)
兔	tʰv̩9	兔子
八	peɪ3	八
六	fu3	六
凉	läŋ2	凉
出	tɕʰeɪ3	出
分	pəŋ3	分,動詞
前	tɕin2	前面
剪	tɕin3	剪
力	ɣaʊ1	力
千	tɕʰin3	千
厚	ku1	厚
名	mi2	名字
吠	pəʊ5	吠
含	käŋ1	含
吹	tɕʰɿ1	吹
命	mjä5	命
單	tä1	單(單雙)
四	sɿ2	四
國	kwe2	借詞
土	tʰv̩3	土
地	le5	地
地	ti9	借詞
坑	kʰa1	洞穴
埋	məʊ2	埋
多	ti1	多
夢	məŋ5	夢
大	lä5	大
天	kʰəŋ1	天空
女	ȵʊŋ9	女兒
姊	tɕi3	姐姐
嫂	tsʰo3	嫂
子	tsɿ3	兒子
子	ɕu3	種~
孫	sɿ1	孫子
官	kwä1	官
客	kʰä3	客人
寒	kä2	冷(天氣冷)
寬	kʰwä1	寬
少	so3	“多少”的少,少量
尿	ȵo5	尿
屋	o3	房屋
屬	tɕo1	肖(虎)
巖	ŋäŋ2	石山
布	pv̩5	布
平	pin2	平
年	nin2	年
底	tje3	底
庳	pi1	矮
彘	li2	豬
後	wu1	後面
心	säŋ1	心/心臓
慵	tɕʊŋ2	懶
我	ŋu1	我
我	ŋu9	我們
手	ɕu3	手
拍	pʰä3	拍
指	tɕɿ3	手指
掃	so3	掃,動詞
摇	jo1	搖
搭	tä3	和
撒	sä3	撒
擔	tä3	擔
放	pv̩1	放
救	ku5	救
教	ko1	教
敬	kəŋ5	尊敬
料	ljäʊ9	肥~,借詞
斧	pv̩3	斧頭
新	ɕin1	新
旁	pä5	~面min22:旁邊
日	ni9	日子,长tv̩55~:生日
明	mjä2	亮,用於形容天色
是	ɕɿ1	是
書	sv̩1	書
村	tsʰɿ1	村子/寨子
東	tʊŋ1	東面
松	tsʊŋ2	松
板	pän1	借詞
染	ȵäŋ2	染
柔	ȵu2	軟/嫩
桶	tʰʊŋ3	桶
椒	so1	椒
榻	tʰä3	床
槽	tso2	槽
樹	tɕu5	樹
橋	ko5	橋
櫥	tu9	櫃
歌	ko1	歌
正	tɕɿ5	右
死	sɿ3	死
殺	ɕi1	殺
殼	kʰo3	白pjä33~:蛋
氣	kʰəʊ1	~□[kʰəʊ33ɕeɪ22]:空氣,不單獨成詞
水	sɿ3	水
江	kʊŋ1	大~水[lä22kʊŋ33sɿ55]:大河,不單獨成詞
淋	läŋ2	澆(水)
深	ɕäŋ1	深
淺	tɕʰin3	淺
清	tsʰɿ1	清澈
滅	mi1	熄滅
滑	kweɪ1	滑
滿	mä1	滿
漏	wu5	漏
澡	tso3	□~[jä33tso55]:洗澡
火	fäɪ3	火
灶	tso1	灶
炙	tɕä1	燒,動詞
烏	u1	~□[u33pä33]:烏鴉,不單獨成詞
煙	ʑin9	煙
熟	tɕu1	熟
熬	ŋo2	炒
燈	täŋ1	燈
燔	peɪ2	熱
燙	tʰv̩1	燙
燭	tɕo3	蠟~[ɣä33tɕo55],不單獨成詞
爬	pä2	爬
牛	ŋu2	牛
牽	kʰəŋ3	牽/拉
犬	kʰweɪ3	狗
猴	ku9	猴子
珠	tɕu1	珠子
瓦	ŋä1	瓦
生	xä1	生,熟的反義
田	ləŋ2	田地
甲	kä3	手指~[ɕu55tɕɿ55kä55],不單獨成詞
痛	sʊŋ5	病
痺	pi5	痺
癢	ʑu1	癢
白	pjä1	白色
百	pjä3	百
皂	tsäʊ9	肥~,借詞
皮	pəʊ2	皮膚
眼	nin1	~□[nin33tɕɿ33]:眼睛,不單獨成詞
睡	tɕɿ5	睡
瞻	tɕäŋ1	看
知	tju1	知道,懂得
石	tɕä1	~頭[tɕä33tu21],不單獨成詞
破	pʰo1	劈
硬	ŋä5	硬
種	tɕʊŋ3	~子[tɕʊŋ55ɕu55],不單獨成詞
種	tɕʊŋ1	種植
稱	tɕʰäŋ1	稱(東西)
窄	tä3	窄
窗	tɕʰʊŋ9	窗户
站	täŋ1	站立
竹	tɕo3	竹
竿	kä1	竿
笑	so5	笑
第	tje5	第
算	sä5	計算
箸	tv̩5	筷子
米	mje1	米
粗	tsʰv̩1	粗
粗	mo1	粗,細的反義
紙	tɕɿ3	紙
索	sv̩3	绳
紫	tsɿ3	紫色
細	ɕje5	小
綠	lo1	綠色
緊	tɕin3	緊
編	pin3	編
繫	ki1	繫(鞋带),動詞
羊	ʑu2	羊
羹	käŋ1	勺子/匙子
翻	pʰeɪ3	翻
耳	ni1	~□[ni33kʰä33]:耳朵,不單獨成詞
聽	tʰi3	聽
肝	kä1	肝
肥	pv̩2	胖
肥	feɪ2	~料,借詞
肺	pʰəʊ2	肺
脂	tɕɿ1	油
腎	tɕəŋ9	腎
腦	no1	腦
腰	o1	腰
脚	kv̩3	腳
膽	tä3	膽
膿	nʊŋ2	膿
臭	tɕʰo1	臭
舅	ku1	舅舅
舊	kv̩5	舊
舌	tɕɿ1	~□[tɕɿ33tä22]:舌頭,不單獨成詞
船	tɕəŋ2	船
色	se2	顏~,借詞
芽	ȵe2	芽
苦	kʰv̩3	苦
茄	kä9	茄子
草	tsʰo3	草
菜	tsʰəʊ5	菜
著	tv̩1	得到
蒜	sä5	蒜/大蒜
薄	pv̩1	薄
薅	kʰo5	除(草)
藏	tsv̩5	藏
虎	kʰv̩3	老虎
虺	feɪ3	蛇
蚍	pä2	~蜉:螞蟻
蛛	tu1	蜘~[tä22tu33]
蜉	pəʊ9	蚍~:螞蟻
蜘	tä5	~蛛
蜜	mi1	蜜蜂
虱	ɕeɪ3	蝨子
蟲	ȵʊŋ2	□~[məŋ21ȵʊŋ21]:蟲子
蟲	ȵʊŋ9	□~[məŋ21ȵʊŋ35]:蟲子
蠟	ɣä1	蠟
蠶	tsäŋ9	蠶
行	ɣä2	走(路)
衣	əʊ1	衣服
袖	tsu5	衣袖
裙	kwəŋ2	裙子
補	pv̩3	補(衣服)
褲	kʰv̩2	褲子
襪	meɪ1	襪子
要	ȵo1	要,及物
要	ȵo2	要,不及物
覆	pʰv̩1	覆;蓋子
見	kəŋ1	見/見到
角	ko3	角
語	ɣʊŋ5	語言
變	pi1	變
豆	tu5	豆
貴	kweɪ5	貴
賭	tv̩3	賭
赤	tɕʰɿ3	紅色
起	kʰəʊ3	起來
踞	kv̩5	坐
踢	tʰeɪ3	踢
蹄	tje2	蹄
身	ɕəŋ1	~□[ɕəŋ33tʰʊŋ55]:身體,不單獨成詞
車	tɕʰäɪ1	車
軍	kwəŋ1	士兵
輕	tɕʰɿ1	輕(輕重)
轉	təŋ3	轉
辮	pin1	辮子
辮	pin3	辮子
近	tɕin1	近
返	peɪ3	回去
逃	lo2	逃走
過	kwä1	過
邊	pin1	邊
酒	tsu3	酒
酸	sä1	酸
醉	tsɿ2	醉
野	jä1	野外的,~犬:野狗;~鹿
金	käŋ1	金
針	tɕäŋ1	針
銀	nin2	銀
銅	tʊŋ2	銅
鋤	tv̩2	鋤頭
錘	tʅ2	錘
錢	tɕin2	錢
鍪	mu2	鍋
鎖	so3	鎖
鐮	läŋ2	鐮刀
鑿	tsv̩1	鑿子
長	tv̩3	長,動詞
長	tv̩2	長,形容詞
門	məʊ2	門
開	kʰəʊ1	開
阺	ti2	山
隻	tɕɿ3	量詞,用於修飾家禽
雙	ɕʊŋ1	雙
雞	ki1	雞
霜	ɕv̩1	雪
青	tsʰɿ1	藍色
非	pv̩1	不
面	min5	旁~[pä22min22]:旁邊,外面[wä22min22],不單獨成詞
革	kəʊ3	(動物)皮
鞭	pin9	鞭子
項	kʊŋ1	□~[sʊŋ33kʊŋ33]:脖子
頭	tu2	額~[ŋä33tu21];骨~[kweɪ55tu21],不單獨成詞
額	ŋä1	~頭[ŋä21tu21]
顔	jen2	~色,借詞
顛	tin1	雲
風	päŋ1	風
飛	pv̩5	飛
飲	äŋ2	喝
飽	pv̩3	飽
餔	pv̩1	晚飯
饑	kəʊ1	餓
首	ɕu3	量詞,用於修飾詩
香	kʰv̩1	香
馬	mäɪ1	馬
騎	kəʊ2	騎
骨	kweɪ3	~頭[kweɪ55tu21],不單獨成詞
髀	pje1	
高	ko1	高
髮	peɪ3	頭髮
鬼	kweɪ3	鬼
魄	pʰjä3	靈魂
魚	ɣʊŋ2	大~[lä22ɣʊŋ21],泛指時念[ɣʊŋ35]
鴨	ä3	鴨子
鹽	ɕäŋ1	鹽
鹿	lu2	野~,借詞
麵	mjä5	麵
黃	ɣʊŋ5	黃色
黑	kʰəʊ3	黑色
鼓	kv̩3	鼓
鼠	ɕv̩3	老鼠
鼻	pi5	~□[pi22ki55]:鼻子,不單獨成詞
齒	tɕʰɿ3	~□[tɕʰɿ55peɪ55]:牙齒,不單獨成詞
龍	ɣʊŋ2	龍
