#漢字	音標	解釋
□	pʰɛ1	(从树上)摔下来
□	lɔ̃ŋ1	(株距、头发)稀疏
□	tiɔ̃ŋ1	(被石头等)绊住脚
□	tʰãn3	(用钻子)钻眼儿。来源于知章组
□	iãn3	(連讀音)偷偷扫视
□	tsɿ4	(連讀音)关鸡、关鸭的器具
□	tsʰɿ4	(連讀音)用毛巾用力擦;揉搓(伤处)
□	pʰi4	(連讀音)~考五十分:只考了五十分
□	mi4	(連讀音)爆~:发芽
□	li4	(連讀音)棉花~:棉花桃儿
□	ku4	(連讀音)这
□	ku4	(連讀音)手~:手肘
□	ma4	(連讀音)女阴
□	fa4	(連讀音)一~仔tsi꜈:一点儿
□	ta4	(連讀音)围嘴儿
□	ia4	(連讀音)~箍:圆形,圆铁环
□	kua4	(連讀音)~下:现在
□	lɛ4	(連讀音)~~样:娇气
□	po4	(連讀音)~~:鸡蛋,儿语
□	to4	(連讀音)颧骨处的肉。屁股~:屁股蛋
□	lo4	(連讀音)花麦~:荞麦餈巴
□	tie4	(連讀音)~牯脑:暴栗。本字可能是“栗”
□	ye4	(連讀音)~子:豁嘴之人
□	ɵ4	(連讀音)□sa˦~仔tsi꜈:胳肢
□	tsʰai4	(連讀音)疖子
□	tsʰau4	(連讀音)两山间的狭窄处,类似峡谷
□	kʰau4	(連讀音)起~:(冻得)哆嗦
□	kʰau4	(連讀音)鸡睾丸
□	tɕʰiau4	(連讀音)指未长大的小母猪
□	tɛu4	(連讀音)装咸菜、腐乳的小坛子。本字或为“斗”
□	tsãn4	(連讀音)□kɛu˦哩li꜈~:稻穗弯垂
□	sãn4	(連讀音)落~:吊丧
□	tɕʰiãn4	(連讀音)~子做:怎么做
□	sẽn4	(連讀音)发~:长出新芽
□	tin4	(連讀音)~眼:里面
□	tɕʰin4	(連讀音)鸡~:鸡胗
□	tɔ̃ŋ4	(連讀音)指水坑;一~水:一汪水
□	ɔ̃ŋ4	(連讀音)影子
□	tɕʰie5	(粥)稠
□	tsʰau5	(用筷子)拨弄
□	li1	~圞:很圆
□	fu1	~暖:暖和
□	lu1	~起裤:提裤腰
□	tsy1	~□tɕye˨:嘟嘴,翘嘴
□	ɕy1	~快:很锋利
□	pa1	~烟:吸烟的动作
□	pa1	~肚:怀孕
□	ma1	~□fu꜈:形容人邋里邋遢
□	fa1	~水:(鸭)甩水
□	na1	~不得:指脾气差,很难依从
□	la1	~火:烤火;火焌手了
□	tsʰa1	~菜:芥菜切碎后晒干,不加盐腌制
□	sa1	~□ɵ˧˥˦仔tsi꜈:胳肢
□	lia1	~下:厅堂
□	pɛ1	~子:肚脐眼
□	lɛ1	~软:很软
□	hɛ1	~大:太大
□	o1	~辣:很辣
□	tsʰio1	~剥:形容人心眼坏
□	sio1	~鸡:蟋蟀
□	tɕʰio1	~人:(辣椒、油烟等)呛人
□	tɕʰio1	~口:鱼嘴一张一合
□	tsie1	~走哩li꜋:(手机等)缴去了
□	tɕye1	~仔tsi꜈:一种窄锄头,口呈弧形,用来锄草
□	ʈʰɵ1	~刀:杀猪刀
□	pʰai1	~屁股:翘屁股
□	lai1	~屐:木屐,雨天穿;~鞋:趿拉着鞋
□	pʰau1	~轻:很轻
□	mau1	~~:婴儿
□	lau1	~□ka˦:锅巴
□	ʈʰau1	~天:吹牛
□	kʰau1	~菜:炒菜
□	ŋau1	~口:(鱼)浮头
□	au1	~糟:脏
□	liau1	~□tɕye˨:噘嘴
□	kɛu1	~腰:含胸驼背
□	liu1	~一眼:瞥一眼
□	tsiu1	~酸:很酸
□	tsʰiu1	~虫:蝉
□	nəu1	~沟:用耙子挖土沟
□	ləu1	~铁环:一种游戏,滚铁环
□	ləu1	~粉:擀面
□	kuəu1	~洁:整齐
□	pʰãn1	~惊:形容家禽家畜不易接近
□	lãn1	~机:织布机
