#漢字	音標	解釋
抽	tɕʰiu1	
拆	tsʰaʔ7	
拉	la1	
拍	pʰaʔ7	
拐	kuɐ3	
拖	tʰo1	
拜	pɐ2	
擁	iəŋ3	
撥	poʔ7	
擇	tsʰɛ5	
挂	kuɐ2	
指	tsɿ3	
挖	vɐ1	
挺	tʰẽi3	
捏	ȵiɛʔ7	
換	fɛ̃5	
排	pʰɐ2	
接	tɕiɛʔ7	
插	tsʰaʔ7	
握	voʔ7	
搬	pɛ̃1	
搭	taʔ7	
摆	pɐ3	
搖	iɔ2	
摘	tsaʔ7	
摸	mo1	
撞	tsʰɔ̃5	
撤	tsʰɛʔ7	
擦	tsʰaʔ7	
改	kue3	
放	fɔ̃2	
敢	kuã3	
數	su3	
數	su2	
敲	tɕʰiɔ1	
整	tɕĩ3	
料	liɔ5	
斜	ɕia2	
斷	tʰuã5	
新	sẽi1	
方	fɔ̃1	
族	tsʰo5	
日	ȵiʔ7	
舊	tɕʰiu5	
早	tsɔ3	
時	sɿ2	
旺	vɔ̃5	
明	mẽi2	
星	sẽi1	文读
星	ɕiɑ̃1	白读
春	tsʰuẽi1	
顯	ɕiɛ̃3	
曬	sa2	
晚	vã3	
暖	nuã1	
暗	uã2	
曲	tɕʰiuʔ7	
更	kɑ̃1	白读
更	kɛ̃1	文读
月	yɛ5	
有	iu3	
朋	pʰəŋ2	
服	fuʔ7	
朝	tɕʰiəu2	
木	muʔ7	
末	moʔ7	
本	pɛ̃3	
殺	saʔ7	
雜	tsʰa5	
權	tɕʰyɛ̃2	
杉	sa1	
李	li3	
村	tsʰuẽi1	
杜	tʰu3	
條	tʰiɔ2	
來	le2	
杯	pe1	
杰	tɕʰiɛ5	
松	ɕiəŋ1	
板	pã3	
極	tɕʰiɛ5	
林	lẽi2	
果	ko3	
柄	pẽi3	
染	nɛ̃3	
櫃	tɕʰyi5	
柱	tsu5	
柴	tsʰɐ2	
柿	tsʰɿ5	
樹	tɕʰyi5	
栗	liʔ7	
校	xɔ5	
樣	iɔ̃5	
根	kiɛ̃1	
格	kiɛʔ7	人~
格	kaʔ7	~子
桂	kui2	
桃	tʰɔ2	
桌	tsoʔ7	
橋	tɕʰiɔ2	
樁	tsɔ̃1	
桶	tʰəŋ3	
梗	kɛ̃1	文读
梗	kuɑ̃3	白读
夢	məŋ5	
梨	li2	
梯	tʰiʔ7	
棉	miɛ̃2	
棋	tɕʰi2	
棒	pɔ̃3	
棚	pʰəŋ2	
樓	liəu2	
橫	fəŋ2	文读
橫	vɑ̃2	白读
橘	tɕyʔ7	
欠	tɕʰiɛ̃2	
歡	kʰuã1	
歇	ɕiɛʔ7	
歌	ko1	
正	tɕĩ1	
步	pʰu5	
武	vu3	
歪	vɐ1	
死	sɿ3	
母	mu3	
毒	tʰo5	
比	pi3	
毛	mɔ2	
毯	tʰã3	
民	mẽi2	
气	ɕi2	
水	sui3	
永	yẽi3	
汁	tɕiʔ7	
漢	xuɛ̃2	
汗	xuɛ̃5	
江	kɔ̃1	
池	tsʰɿ2	
湯	tʰɔ̃1	
沉	tɕʰĩ2	
沙	sa1	
河	xo2	
油	iu2	
治	tsʰɿ5	
法	faʔ7	
泥	ȵi2	
潑	pʰoʔ7	
洗	ɕi3	
洞	tʰəŋ5	
活	fo5	
派	pʰɐ2	
流	liu2	
淺	tɕʰiɛ̃3	
漿	tɕiɔ̃1	
測	tsʰɛʔ7	
濃	nəŋ2	
浪	lɔ̃5	
浮	fəu2	
浴	iuʔ7	
海	xue3	
浸	tɕʰĩ5	
淡	tʰã2	
深	sẽi1	
添	tʰiɛ̃1	
淸	tɕʰĩ1	文读
淸	tɕʰiɑ̃1	白读
渠	tɕʰyi5	
溫	vẽi1	
溪	ɕi1	
滑	va5	
滾	kuẽi3	
滿	mɛ̃3	
潭	tʰã2	
火	fo3	
滅	miɛʔ7	
燈	tɛ̃1	
灰	fe1	
竈	tsɔ2	
炎	iɛ̃5	
炭	tʰã2	
炮	pʰɔ2	
點	tiɛ̃3	
爛	nã5	
烘	fəŋ1	
燭	tsuʔ7	
烟	iɛ̃1	
燒	ɕiəu1	
熱	lɛʔ7	
焦	tɕiɔ1	
煤	me2	
照	tɕiəu2	
熊	ɕiəŋ2	
熏	suẽi1	
熟	so5	
熬	ɔ2	
爬	pʰa2	
愛	oi2	
父	fu5	
爺	ia2	
片	pʰiɛ̃2	
牌	pʰɐ2	
牙	ŋa2	
牛	ȵiu2	
物	vɛʔ7	
牽	tɕʰiɛ̃1	
特	tʰɛʔ7	
犁	li2	
犯	fã5	
狂	kʰɔ̃2	
狗	kiəu3	
猛	məŋ3	
豬	tɕyi1	
貓	mɔ1	
玉	iuʔ7	
王	vɔ̃2	
現	ɕiɛ̃5	
班	pã1	
球	tɕʰiu2	
琴	tɕʰĩ2	
瓜	kua1	
瓦	ŋa3	
甁	pʰẽi2	
甘	kuã1	
甜	tʰiɛ̃2	
生	sɛ̃1	文读
生	sɑ̃1	白读
用	iəŋ5	
田	tʰiɛ̃2	
甲	kaʔ7	
畫	fa5	
畜	ɕiuʔ7	
瘡	tsʰɔ̃1	
病	pʰiɑ̃5	
痒	iɔ̃1	
痛	tʰəŋ2	
瘦	ɕiəu2	
白	pʰa5	
百	paʔ7	
皮	pʰi2	
盆	pʰɛ̃2	
益	i2	
鹽	iɛ̃2	
監	kiã1	
盒	xoʔ7	
盖	kue2	
盤	pʰɛ̃2	
目	muʔ7	
直	tsʰɛ5	
省	sɛ̃3	文读
省	sɑ̃3	白读
眉	mi2	
看	kʰuã2	
眼	ŋiã3	
着	tsoʔ7	
瞎	xaʔ7	
知	tsɿ1	
短	tuã3	
矮	ɐ3	
石	saʔ7	
磚	tsuã1	
破	pʰo2	
硬	ŋɑ̃5	
碎	sui2	
碑	pi1	
碗	vɛ̃3	
碟	tʰiɛ2	
磨	mo2	
磨	mo5	
神	sẽi2	
祠	tsʰɿ2	
票	pʰiɔ2	
禍	vo2	
福	fuʔ7	
種	tsəŋ2	
租	tsu1	
秤	tɕʰĩ2	
秧	iɔ̃1	
積	tɕiʔ7	
移	i2	
程	tɕʰĩ2	
窮	tɕʰiəŋ2	
窗	tsʰɔ̃1	
立	liʔ7	
豎	su5	
章	tsɔ̃1	
端	tuɛ̃1	
竹	tsuʔ7	
笋	suẽi3	
笑	ɕiɔ2	
筆	piʔ7	
笛	tiɛ5	
等	tɛ̃3	
筋	tɕĩ1	
筐	kʰɔ̃1	
策	tsʰɛʔ7	
签	tɕʰiɛ̃1	
箍	ku1	
算	suã2	
簫	ɕiɔ1	
篾	miɛʔ7	
簿	pʰu5	
米	mi3	
類	lui5	
粉	fɛ̃3	
粥	tsuʔ7	
糞	fɛ̃2	
糉	tsəŋ2	
糖	tʰɔ̃2	
糙	tsʰɔ2	
糠	xɔ̃1	
系	ɕi5	
索	soʔ7	
緊	tɕĩ3	
紫	tsɿ3	
紅	fəŋ2	
約	ioʔ7	
純	tsʰuẽi2	
紙	tsɿ3	
紡	fɔ̃3	
線	ɕiɛ̃2	
織	tɕiʔ7	
終	tsəŋ1	
經	tɕĩ1	
綁	pɔ̃3	
結	tɕiɛʔ7	
繞	lɔ2	
絕	tɕʰyɛ5	
統	tʰəŋ3	
繩	sẽi2	
綢	tɕʰiu2	
綠	liuʔ7	
縫	fəŋ5	
纏	tsʰɛ̃2	
縮	suʔ7	
缺	tɕʰyɛʔ7	
网	mɔ̃3	
罰	fa5	
罩	tsɔ2	
罪	tɕʰyi5	
翁	vəŋ1	
翻	fã1	
老	lɔ3	
耕	kiɛ̃1	
耳	ȵi3	
聾	ləŋ1	
肉	ȵiuʔ7	
肝	kuã1	
肥	fi5	
肩	kiã1	
肯	kʰiã3	
育	iuʔ7	
肺	fi2	
腫	tsəŋ3	
胃	vi5	
膽	tã3	
背	pʰe5	
胎	tʰue1	
胖	pʰɔ̃2	
能	lã2	
腦	lɔ3	
膿	nəŋ2	
脚	tɕioʔ7	
脫	tʰoʔ7	
腰	iɔ1	
臭	tɕʰiu2	
舅	tɕʰiu2	
舌	sɛʔ7	
船	tsʰuã2	
色	sɛʔ7	
藝	i5	
節	tɕiɛʔ7	
芋	vi5	
花	fa1	
苦	kʰu3	
茄	tɕʰiəu2	
茶	tsʰa2	
草	tsʰɔ3	
榮	iəŋ2	
藥	iɔ5	
蓮	liɛ̃2	
菊	tɕiuʔ7	
菜	tsʰue2	
營	iɑ̃2	
落	lɔ5	
葱	tsʰəŋ1	
藍	lã2	
蓬	pʰəŋ2	
薄	pʰɔ5	
藕	ŋo3	
藤	tʰɛ̃1	
虎	fu3	
蟲	tsʰəŋ2	
蝨	sɛʔ7	
蝦	xaʔ7	
蟻	ȵi3	
蚊	mɛ̃1	
蠶	tsʰã2	
蛇	sa2	
蜂	fəŋ1	
蠟	laʔ7	
蠅	ẽi3	
螺	lo2	
血	ɕyɛʔ7	
行	sẽi2	~为
行	xɑ̃2	~走
街	kiæ1	
衣	i1	
表	piɔ3	
衫	sã1	
袋	tʰue5	
袖	tɕʰiu2	
袜	vaʔ7	
被	pʰi1	
裝	tsɔ̃1	
裕	iuʔ7	
裙	tsʰuẽi2	
褲	fu2	
西	ɕi1	
要	iɔ2	
見	tɕiɛ̃2	
規	kui1	
角	koʔ7	
解	kiæ3	
言	iɛ̃2	
認	ȵĩ5	
討	xɔ3	
讓	lɔ̃5	
記	tɕi2	
講	kɔ̃3	
許	ɕyi3	
設	sɛʔ7	
证	tɕĩ2	
試	sɿ5	
話	fa5	
該	kue1	
讀	tʰo5	
課	kʰo2	
謝	ɕia5	
譜	pʰu3	
谷	kuʔ7	
豆	tʰiəu5	
貝	pe2	
貞	tɕĩ1	
財	tsʰue2	
敗	pʰɐ5	
貨	fo2	
貪	tʰã1	
貧	pʰẽi2	
貼	tʰiɛʔ7	
貴	kui2	
費	fi5	
賊	tsʰɛ5	
資	tsɿ1	
賭	tu3	
贖	so5	
賠	pʰe2	
賺	tsʰã5	
贏	iɑ̃2	
走	tɕiəu3	
越	yɛʔ7	
足	tɕioʔ7	
跌	tiɛʔ7	
跪	kʰui3	
路	lu5	
踏	tʰaʔ7	
踢	tʰiʔ7	
蹲	tuẽi1	
身	sẽi1	
躲	to3	
車	tsʰa1	
轉	tsuã2	
輪	luẽi2	
軟	ȵyɛ̃3	
輕	tɕʰiɑ̃1	
轎	tɕʰiɔ5	
輸	ɕyi1	
辣	la5	
辰	tsʰẽi2	
達	tʰɐ5	
過	ko2	
迎	ȵiɑ̃2	白读
迎	ȵĩ2	文读
運	vẽi5	
近	tɕʰĩ5	
還	vã2	
還	xɐ2	
進	tɕĩ2	
遠	yɛ̃3	
連	liɛ̃2	
遲	tsʰɿ2	
追	tsui1	
送	səŋ2	
選	ɕyɛ̃3	
遞	tʰiʔ7	
通	tʰəŋ1	
造	tsʰɔ5	
逼	piʔ7	
遇	vi5	
道	xɔ2	
鄰	lẽi2	
郭	koʔ7	
配	pʰe2	
酒	tɕiu3	
酸	suã1	
醉	tsui2	
重	tsʰəŋ5	
野	ia3	
金	tɕĩ1	
針	tɕĩ1	
釘	tẽi1	文读
釘	tiɑ̃1	白读
釣	tiɔ2	
鋼	kɔ̃1	
鉤	kiəu1	
錢	tɕʰiɛ̃2	
鉗	tɕʰiɛ̃2	
鐵	tʰiɛʔ7	
鉛	yɛ̃2	
銅	tʰəŋ2	
鏟	tsʰã3	
銀	ȵĩ2	
鋪	pʰu1	
鎖	so3	
鋤	tsʰu2	
錯	tsʰo2	
錫	ɕiaʔ7	
鑼	lo2	
錘	tsʰui2	
鋸	ko2	
鎭	tɕĩ5	
鏡	tɕiɑ̃2	
鐲	tsoʔ7	
長	tsʰɔ̃2	
門	mɛ̃2	
問	vɛ̃5	
閏	nuẽi5	
間	kiã1	
閘	tsaʔ7	
鬧	lɔ5	
闊	kʰoʔ7	
防	fɔ̃3	
陳	tɕʰĩ2	
降	kɔ̃2	
限	ɕiɛ̃5	
院	yɛ̃5	
除	tɕʰyi2	
險	ɕiɛ̃3	
隨	ɕyi2	
隱	ẽi3	
隔	kaʔ7	
難	nã2	
雄	ɕiəŋ2	
集	tɕʰiɛ5	
雨	vi3	
雪	ɕyɛʔ7	
零	lẽi2	文读
零	liɑ̃2	白读
雷	lui2	
霧	vu5	
震	tɕĩ5	
霍	voʔ7	
霜	sɔ̃1	
靑	tsʰẽi1	文读
靑	tɕʰiɑ̃1	白读
靜	tɕʰĩ5	文读
靜	tɕʰiɑ̃5	白读
靠	kʰɔ2	
面	miɛ̃2	
面	miɛ̃5	
靴	ɕyɛʔ7	
鞋	xɐ1	
音	ẽi1	
頂	tẽi3	
項	ɕiɔ̃5	
順	suẽi5	
頑	vã2	
領	lẽi1	文读
領	tiɑ̃3	白读
顏	ŋiã2	
額	iɛʔ7	文读
額	ŋiaʔ7	白读
風	fəŋ1	
飛	fi1	
食	sɛ5	
饥	tɕi1	
飯	fã5	
飽	pɔ3	
餠	piɑ̃3	
餓	ŋo5	
馬	ma3	
駡	ma2	
驗	ȵiɛ̃5	
騎	tɕʰi2	
騙	pʰiɛ̃2	
骨	kuʔ7	
髙	kɔ1	
鬼	kui3	
魂	fẽi2	
魚	ŋ̍2	
鮮	ɕiɛ̃1	
鳥	tiɔ1	
雞	tɕi1	
鴨	aʔ7	
鴿	koʔ7	
鵝	ŋo2	
鹿	luʔ7	
麥	mɛ5	
黃	fɔ̃2	
黏	ȵiɛ̃2	
黑	xɛʔ7	
鼠	ɕyi3	
鼻	pʰi1	
龍	ləŋ2	
龜	kui1	
