#漢字	音標	解釋
一	jat7	
丁	ddinɡ7	
七	tat7	
丈	zenɡ9	～夫、～量；上江zeng6
丐	koi8	
且	dui7	人名；上江dui1
世	sai8	
丙	bbinɡ2	
並	binɡ4	
丫	aa7	
丰	funɡ7	
串	cin8	
丸	jin4	
丹	ddaan7	
主	zi2	
乃	naai5	
之	zi7	
乍	zaa9	上江zaa6
乎	fu4	
乖	ɡwaai7	
乙	jit8	
乙	it8	
乞	hat7	
也	je2	
乳	njui2	
乾	ɡon7	
亂	lin9	
了	liu5	
予	ji5	
事	si9	
二	nji9	
于	ui7	姓氏；上江ui1
云	wan4	
互	fu9	
五	nɡ5	
井	dinɡ2	
亙	ɡanɡ2	
些	sle7	
亞	aa2	
亞	aa8	
亟	ɡik7	
亡	monɡ4	
亢	konɡ8	
交	ɡaau7	
亥	hoi5	
亦	jik9	
亨	haanɡ7	
京	ɡinɡ7	
亭	dinɡ4	
亮	lenɡ9	
人	njan4	
仁	njan4	
仃	ddinɡ7	
仆	bbuk9	上江bbuk6
介	ɡaai8	
仕	si9	
他	taa7	
仗	zenɡ8	
付	fu9	
仙	slin7	
仝	tunɡ4	上江tung4
仞	njan5	
仟	tim7	
仟	tin7	
代	doi9	
以	ji5	
仰	njenɡ5	
仰	nɡenɡ5	
仲	cunɡ9	
件	ɡin5	上江gin5
份	fan9	
仿	fonɡ2	
企	kei5	
伊	ei7	
伍	nɡ5	
伐	faat9	
伯	bbaak8	
估	ɡu2	
伴	bbun9	上江bbun6
伶	linɡ4	
伸	can7	
伸	san7	
伺	tei5	
似	tui5	上江tui5
似	tei5	
伽	ɡaa7	
佃	tin4	上江tin4
但	ddaan9	
佇	ci5	
佈	bbou8	
位	wai9	
低	ddai7	
住	zi9	上江zi6
佐	do8	
何	ho4	
佗	to4	上江to4
余	ji4	
佚	jat9	
佛	fat9	
作	dok8	
佩	bbui8	
佰	bbaak8	
佳	ɡaai7	
併	bbinɡ8	
侃	hon2	
來	loi4	
侈	ci7	
例	lai9	
侍	si9	
侏	zi7	
供	ɡunɡ7	
依	ei7	
侮	fu5	
侮	mou5	
侶	lui5	上江lui5
便	bbin4	上江bbin4
促	tuk7	
俄	nɡo4	
俊	slan8	
