#漢字	音標	解釋
㘁	jək9	
㜪	sin1	
㨃	ʔui2	
㮘	m͡bɔ4	
㲀	sin4	
㴒	jək9	
㴬	tsi6	
㾕	sin1	
䍊	hiak8	
䍴	ʋui1	
䘇	m͡bət10	
䞀	hau6	
䞧	hau6	
䞿	hin1	
䡣	hin1	
䢹	kui2	
䪸	m͡bən4	
䯂	sin1	
䰚	m͡bən4	
䰴	hat7	
一	jit7	
丁	ʔəŋ1	
七	tsʰət7	
丈	tsiaŋ6	
丈	tsʰiak10	姑丈
三	sam1	
上	siak10	動詞
上	siaŋ6	
下	ha5	下塘村
下	ha6	
不	ʋut7	
丐	kʰɔi1	
丑	tsʰəu2	
且	tsʰi2	
世	sai1	
丘	həu1	
丙	ʋəŋ2	
丞	səŋ4	
丟	ʔiu6	
並	ʋəŋ6	
丫	ʔa1	
中	tsʊŋ1	
丰	fʊŋ1	
串	tsʰin1	
丸	juɔn4	
丹	ʔan1	
主	tsi2	
乃	n͡dai5	
久	kəu2	
么	m͡bɔ5	
么	m͡bu2	
之	tsi1	
乍	tsa1	
乎	fu4	
乏	fat9	
乒	vəŋ2	該字今聲母多讀清不送氣雙脣塞音
乓	vaŋ2	該字今聲母多讀清不送氣雙脣塞音
乖	kai1	
乘	səŋ4	
乘	səŋ6	萬乘之國
乙	juɔt7	
九	kəu2	
乞	hat7	
也	ja5	
乳	ŋ͡ɡui5	
乾	kən1	
乾	kət10	
乾	kʰin4	
亂	luɔn6	
了	liu2	
予	ji5	賜與也
予	ji4	我也
事	si6	
二	ŋ͡ɡəi6	
于	ji1	
云	ʋun4	
互	ʋu6	
五	ŋ͡ɡ2	
井	tsiaŋ2	
亙	kaŋ2	
些	sə1	
亞	ʔa1	
亟	kək9	亟需
亟	kʰəi1	
亡	m͡bɔŋ4	
亢	kʰɔŋ1	
交	kau1	
亥	huɔi6	
亦	jək9	文讀
亦	jiak9	白讀
亨	haŋ2	
享	hiaŋ2	
京	kəŋ1	
亭	həŋ4	
亮	liaŋ6	
人	ŋ͡ɡən4	
什	sim6	
什	tsap9	什錦
仁	ŋ͡ɡən4	
仃	ʔəŋ1	
仆	fu6	前仆後繼
仆	ʋʊk9	
仇	kʰəu4	
仇	siu4	
今	kəm1	
今	kəp10	今mət³³，即今日
介	kai1	
仍	n͡dəŋ4	
仍	ŋ͡ɡəŋ4	又讀
仔	tsi2	
仔	tsuɔi2	
仕	si6	
他	ha1	
仗	tsiaŋ6	
仗	tsiaŋ1	
付	fu6	
仙	sin1	
仝	hʊŋ4	
仞	ŋ͡ɡən6	
仟	tsʰin1	
代	ʔuɔi6	
令	ləŋ4	漢複姓有令狐氏
令	ləŋ6	
以	ji5	
仰	ŋ͡ɡiak10	
仲	tsʊŋ6	
件	kin6	
任	ŋ͡ɡəm4	
任	ŋ͡ɡəm6	
份	fun6	
仿	fɔŋ2	
企	kʰəi5	
伊	ji1	
伍	ŋ͡ɡ2	
伏	fʊk9	
伐	fat9	
休	həu1	
伙	fə2	
伯	ʋak10	阿伯
伯	ʋak9	伯公，即曾祖父
伯	ʋak7	阿拉伯；西伯利亞
估	ku1	估衣
估	ku2	
伴	ʋuɔn6	
伶	ləŋ4	
伸	sin1	
伺	si6	
似	tsʰi5	
伽	ka1	
伽	ka1	瑜伽
伽	kʰɛ4	
佃	ʔin6	
但	ʔan6	
佇	tsʰui5	
佈	ʋu1	
位	ʋui6	
低	ʔai1	
住	tsi6	
佐	tsu6	
佑	jiu6	
佔	tsəm1	
何	hu4	
佗	hu4	
佘	sə4	
余	ji4	
佚	jit9	
佛	fut9	
佛	fut7	
作	tsɔk9	作棋博弈也
作	tsɔk7	
你	n͡dəi5	你們
你	n͡dəi1	
佣	jʊŋ4	
佩	huɔi1	
佰	ʋak8	
佳	kai1	
併	ʋəŋ6	
使	si2	
使	suɔi2	
侁	sin1	
侃	huɔn2	
來	ləi4	白讀
來	luɔi4	文讀
來	lui5	文讀
侈	tsʰi2	
例	lai6	
侍	si6	
侏	tsi1	
供	kʊŋ1	
依	ji1	
依	ji2	又讀
侮	m͡bu5	
侯	hau4	
侵	tsʰəm1	
侶	lui5	
便	ʋin6	
係	hai6	
促	tsʰʊk7	
俄	ŋ͡ɡu4	
俊	tsun1	
俎	tsu2	
俏	siu1	
俐	ləi6	
俑	jʊŋ2	
俗	tsʊk9	
俘	fu4	
保	ʋɔ2	
俠	hip9	
信	sən1	
修	səu1	
俯	fu2	
俱	kui6	
俳	hai2	
俸	fʊŋ2	
俺	jəm2	
倆	liaŋ2	
倉	tsʰɔŋ1	
個	kə1	
個	kuɔi1	
倌	kən1	
倍	huɔi5	
倏	sʊk7	
們	m͡buɔn4	
倒	ʔɔ2	
倔	kut9	
倖	haŋ6	
倘	hɔŋ2	
候	hau6	
倚	ji2	
借	tsi1	
倡	tsʰiaŋ1	
倦	kin6	
倨	kui6	
倩	sin6	
倪	n͡dai4	
倫	lun4	
值	tsək9	
假	ka1	又音
假	ka2	假如
偉	ʋui2	
偎	ʋui1	
偏	hin1	該字今聲母多讀清送氣雙脣塞音
偕	kai1	
做	tsu1	
停	həŋ4	
健	kin6	
側	tsak7	
偵	tsəŋ1	
偶	ŋ͡ɡau5	
偷	hau1	
僞	ŋ͡ɡai6	
傀	fai1	
傅	fu6	
傅	fu1	
傍	hɔŋ4	該字今聲母多讀清送氣雙脣塞音
傍	ʋɔŋ6	依山傍水
傑	kit9	
傘	san1	
備	ʋəi6	
傢	ka1	
催	tsʰui1	
傭	jʊŋ4	
傲	ŋ͡ɡɔ6	
傳	tsin6	遽也
傳	tsʰin4	
債	tsai1	
傷	siaŋ1	
傻	sɔ4	
傾	kʰəŋ1	傾偈
傾	kʰəŋ2	
僅	kən2	
像	tsiaŋ6	
僑	kʰiu4	
僕	ʋʊk9	
僚	liu4	
僥	ŋ͡ɡiu4	
僧	tsaŋ1	
僮	hʊŋ4	
僮	tsɔŋ6	
僱	ku1	
僵	kiaŋ1	
價	ka1	
僻	hək7	該字今聲母多讀清送氣雙脣塞音
儀	ŋ͡ɡəi4	
億	jək7	
儉	kim6	
儒	ji4	
儘	tsən6	
償	siaŋ4	
儡	lui5	
優	jiu1	
儲	tsʰui5	
儸	lu4	
儼	ŋ͡ɡip10	
兀	hat7	
允	ʋut10	
元	ŋ͡ɡin4	
兄	həŋ1	
充	tsʰʊŋ1	
兆	səu5	一兆
兆	səu6	
兇	hʊŋ1	
先	sin1	
光	kɔŋ1	
克	hak7	
兌	ʔui6	
免	m͡bit10	
兒	ŋ͡ɡəi4	
兔	hu1	
兜	ʔau1	
兟	sin1	
兢	kəŋ1	
入	jip9	
內	n͡dui6	
全	tsʰin4	
兩	liaŋ2	
八	ʋat8	
公	kʊk10	老公;公仔
公	kʊŋ1	
六	lʊk9	
兮	hai1	
共	kʊŋ6	
兵	ʋəŋ1	
其	kʰəi4	
具	kui6	
典	ʔin2	
兼	kim1	
冀	kʰəi1	
冇	m͡bɔ5	
冉	ŋ͡ɡip10	
冊	tsʰak7	
再	tsuɔi1	
冑	tsəu6	
冒	m͡bak9	冒頓
冒	m͡bɔ6	
冕	m͡bit10	
冠	kən1	
冢	tsʰʊŋ2	
冤	juɔn1	
冥	m͡bəŋ4	
冬	ʔʊŋ1	
冰	ʋəŋ1	
冶	jə5	
冷	lak10	
冽	lit7	
准	tsun2	
凋	ʔiu1	
凌	ləŋ4	
凍	ʔʊŋ1	
凜	ləp10	
凝	ŋ͡ɡəi4	
几	kəi1	
凡	fan4	
凰	ʋɔŋ4	
凱	huɔi2	
凳	ʔak10	
凶	hʊŋ1	
凸	ʔut9	
凹	n͡dəp8	
出	tsʰut7	
函	ham4	
刀	ʔɔ1	
刁	ʔiu1	
刃	ŋ͡ɡən6	
分	fun6	
分	fun1	
切	tsʰai1	
切	tsʰit7	
刊	han2	
刎	m͡bit10	
刑	jəŋ4	
划	ʋa1	
列	lit9	
初	tsʰu1	
判	huɔn1	
別	ʋit9	
刨	hau1	
利	ləi6	
刪	san1	
刮	kat8	
到	ʔɔ1	
到	ʔɔ2	
制	tsai1	
刷	tsʰat8	
券	hin2	
刺	tsʰi1	
刻	hak7	
剃	hai1	
則	tsak7	
削	siak9	又讀
削	siak7	
剋	hak7	
前	tsʰin4	
剎	sat8	
剔	hək7	
剖	hau2	
剛	kɔŋ1	
剝	m͡bɔk7	
剩	tsəŋ6	
剪	tsin2	
副	fu1	
割	kət8	
創	tsʰɔŋ2	
剷	tsʰan2	
剿	tsiu2	
劃	ʋak9	
劇	kʰiak7	
劈	hək7	該字今聲母多讀清送氣雙脣塞音
劉	ləu4	
劍	kim1	
劑	tsai2	
力	lək9	
功	kʊŋ1	
加	ka1	
劣	lit9	
劦	hip9	
助	tsu6	
努	n͡du2	
劫	kip7	
劭	səu6	
劾	hat9	
勁	kəŋ6	
勃	ʋuɔt9	
勇	jʊk10	
勉	m͡bit10	
勒	lak8	
動	ʔʊŋ6	
勘	ham1	
務	m͡bu6	
勛	fun1	
勝	səŋ1	
勞	lɔ4	
募	m͡bu6	
勢	sai1	
勤	kʰən4	
勰	hip9	
勵	lai6	
勸	hin1	
勺	siak7	
勻	ʋun4	
勾	kau5	勾眼
勾	ŋ͡ɡau1	
勿	m͡buɔt9	
包	ʋau5	量詞
包	ʋau1	動詞
匆	tsʰʊŋ1	
匈	hʊŋ1	
匍	hu4	
匐	fʊk9	
化	fa1	
北	ʋak7	
匙	si4	
匠	tsiaŋ6	
匣	hap9	
匪	fui2	
匯	ʋəi6	
匱	kui6	
匹	hət7	該字今聲母多讀清送氣雙脣塞音
匾	ʋin2	
匿	n͡dək9	
區	kʰui1	
區	ʔau1	
十	sip9	
千	tsʰin1	
卅	sap9	
升	səŋ1	
午	ŋ͡ɡ5	
卉	fui2	
半	ʋuɔn1	半夜
半	ʋuɔt10	一半
卑	ʋəi1	
卒	tsut7	
卓	tsʰiak7	
協	hip9	
南	n͡dam4	
博	ʋɔk7	
卜	vʊk7	該字今聲母多讀清不送氣雙脣塞音
卜	ʋʊk7	白讀
占	tsəm1	
卡	kʰa2	
卦	ka1	
卯	m͡bau5	
印	jin1	
危	ŋ͡ɡai4	
即	tsək7	
卵	luɔn2	
卷	kin2	
卸	si1	
卻	kʰiak7	
卿	hiaŋ1	
厄	ʔak7	
厘	ləi4	
厚	hau5	
厝	tsʰu1	
原	ŋ͡ɡin4	
厭	jəm1	
厲	lai6	
去	hui1	
參	sam1	
參	tsʰam1	
參	tsʰəm1	
又	jiu6	
叉	tsʰa1	
及	kʰip9	
友	jiu5	
反	fan2	
叔	sʊk7	
取	tsʰui2	
受	siu6	
叛	ʋuɔn6	
叟	sau2	
叢	tsʰʊŋ4	
口	hau2	
古	ku2	
句	kui5	
句	kui1	
句	ŋ͡ɡau1	曲也|俗作勾
另	ləŋ6	
叨	hɔ1	
叨	ʔɔ1	
叩	kʰau1	
只	tsi2	
叫	kiu1	
召	səu6	
召	tsəu1	
叭	ʋa2	
叮	ʔəŋ1	
可	hak7	
可	hɔ2	
台	huɔi4	
台	ji4	
史	si2	
右	jiu6	
叶	hip9	同『協』
司	si1	
叼	ʔiu1	
吁	hui1	
吃	hat7	
各	kɔk7	
吆	jəu2	
合	hap9	
合	kap10	
吉	kət7	
吊	ʔiu1	
同	hʊŋ4	
名	m͡bəŋ4	文讀
名	m͡biaŋ4	白讀
后	hau6	
吏	ləi6	
吐	hu1	
向	hiaŋ1	
吒	tsa1	
吔	jai6	
君	kun1	
吝	lun6	
吞	hun1	
吟	ŋ͡ɡəm4	
吠	fui6	
否	fau2	
否	həi2	否極泰來
吧	ʋa0	
吩	fun1	
含	ham4	
吭	hɔŋ1	
吭	kʰɔŋ1	
吱	tsi1	
吳	m͡b4	
吵	tsʰau2	
吶	n͡dap9	
吸	kʰəp7	
吹	tsʰui1	
吻	m͡bət10	
吼	hau2	老派音讀/huŋ⁴⁵/疑爲訓讀『嗵』
吾	m͡b4	
呀	ja0	
呂	lui5	
呃	ʔak7	
呆	ŋ͡ɡuɔi4	
呈	tsʰəŋ4	
告	kɔ1	
呢	n͡dai4	呢喃
呢	n͡dɛ2	
呢	n͡di2	
周	tsiu1	
呪	tsau1	文讀
呪	tsiu1	白讀
呱	ka1	
味	m͡bəi6	
呵	ʔɔ1	
呻	sin1	
呼	fu1	
命	m͡bəŋ6	
命	m͡biaŋ6	
咀	tsui2	
咄	tsut8	
咆	ʋau1	
和	ʋə4	
和	ʋə6	
咎	kəu1	
咐	fu1	
咕	ku2	
咖	ka1	
咚	ʔʊŋ1	
咦	ji4	
咩	m͡bɛ2	
咪	m͡bi2	
咫	tsi2	
咬	ŋ͡ɡau2	
咯	hak7	
咯	kɔk8	
咯	lɔk8	吡咯
咯	lu6	
咱	tsa2	
咳	kʰat7	文讀
咳	kʰət7	白讀
咸	ham4	
咻	həu1	
咻	hui2	
咽	jin1	
咽	jit7	哽咽
哀	ʔuɔi1	
品	ʋən2	
哄	hʊŋ1	
哇	ʋa1	
哈	ha2	
哉	tsuɔi1	
哎	ʔai0	
哞	m͡bau4	
員	juɔn4	
哥	ku2	
哦	ŋ͡ɡu4	吟哦
哦	ʔɔ0	語氣助詞
哨	sau1	
哩	ləi5	英哩
哩	ləi2	
哪	n͡da0	語氣助詞
哪	n͡da4	哪吒
哪	n͡da4	
哭	hʊk7	
哮	hau1	哮喘
哮	hau2	咆哮
哲	tsət7	
哺	ʋu6	
哼	haŋ1	
哼	hm0	白讀
哼	hŋ0	文讀
哽	kaŋ2	
唉	ʔai0	
唐	hɔŋ4	
唔	m͡b4	
唧	tsək7	
唬	fu2	
售	səu4	
唯	ʋui4	
唯	ʋui2	
唱	tsʰiaŋ1	
唷	jɔ0	
唸	n͡dim6	
唾	hu5	
啁	tsiu1	
啃	haŋ2	
啄	ʔiak7	
商	siaŋ1	
啊	ʔa0	
問	m͡bən6	
啕	hɔ4	
啜	tsuɔt7	
啞	ʔa1	象聲詞；語氣詞
啞	ʔa2	
啞	ʔak7	啞然而笑
啟	kʰai2	
啡	fɛ2	
啤	vi2	該字今聲母多讀清不送氣雙脣塞音
啦	la1	
