#漢字	音標	解釋
一	jɐk7a	
七	tʃʰɐk7a	
三	ʃaŋ1	
上	ʃøŋ5	
下	ha1	
下	ha5	
世	ʃoe5	
丟	tiu1	
中	tʃəŋ1	
主	tʃi3	
九	ko3	
亂	leŋ6	
事	ʃɐi6	
二	ji6	
五	ŋ̍3	
井	tʃiaŋ3	
交	kiau1	
亮	løŋ6	
人	jɐŋ2	
付	fu6	
件	kʰeŋ6	
件	keŋ6	
任	jɔm6	
休	ho1	
位	woe6	
低	tai1	
低	toe1	
住	tʃʰi1	
住	tʃʰi5	
佛	fek8	
作	tʃok7a	
作	tʃok7b	
使	ʃoe3	
使	ʃi3	
侄	tʃʰɐk8	
侄	tʃɐk8	
來	lui2	
便	pʰeŋ6	
便	peŋ6	
俊	tʃɐŋ5	
修	ʃo1	
倉	tʃʰoŋ1	
個	ku5	
借	tʃe5	
假	ka3	
做	tʃɐu5	
停	tʰeŋ2	
健	keŋ5	
側	tʃɐk7a	
偸	tʰo1	
傑	kek7b	
傘	ʃaŋ5	
傳	tʃʰeŋ2/tʃeŋ3	
傷	ʃøŋ1	
像	tʃøŋ6	
僧	ʃiaŋ1	
優	jo1	
兄	heŋ1	
充	tʃʰəŋ1	
先	ʃeŋ1	
光	koŋ1	
兒	ji2	
入	jɔk8	
全	tʃʰeŋ2	
兩	løŋ3	
八	pak7a	
八	pak7b	
公	kəŋ1	
六	lək8	
共	kəŋ6	
兵	peŋ1	
典	teŋ3	
冤	jeŋ1	
冬	təŋ1	
冰	pɐŋ1	
冷	liaŋ1	
冷	liaŋ5	
准	tʃɐŋ3	
凍	təŋ5	
凳	tɐŋ5	
凶	həŋ1	
出	tʃʰek7a	
刀	tɐu1	
分	fɐŋ1	
切	tʃʰek7a	
切	tʃʰek7b	
列	lek8	
初	tʃʰu1	
判	pʰəŋ5	
別	pʰek8	
別	pek8	
刮	kak7a	
刮	kak7b	
制	tʃoe5	
刷	tʃʰak7a	
刷	tʃʰak7b	
刺	tʃʰɐi5	
刺	tʃʰi5	
刻	hɐk7a	
剃	tʰai5	
剃	tʰoe5	
削	ʃøk7a	
削	ʃøk7b	
前	tʃʰeŋ2	
剝	bok7a	
剩	ʃɐŋ6	
剪	tʃeŋ3	
副	fu	
副	fu6	
割	kək7a	
割	kək7b	
劃	wiak8	
劇	kʰiak8	
劈	pʰiak7b	
劍	keŋ5	
力	lɐk8	
勁	kɐŋ5	
動	təŋ6	
勤	kʰɐŋ2	
勸	heŋ5	
勺	ʃøk8	
勻	wɐŋ2	
包	piau1	
化	fa5	
北	pɐk7a	
匠	tʃʰøŋ6	
匠	tʃøŋ6	
匹	pʰɐk7a	
區	kʰui1	
十	ʃɔk8	
升	ʃɐŋ1	
半	pəŋ5	
