#漢字	音標	解釋
下	xo6	动词
下	ɕiɑ6	底~
丐	kɛ3	
丕	pʰe1	
丙	pin3	
業	iəʔ8	
叢	tsʰɑom2	
喪	sɑŋ1	~妻
丸	uã2	
爲	ue2	动词
乃	nɛ3	
久	tɕiəɯ3	
乎	u2	1
乎	xo2	2
樂	ləʔ8	快~
樂	iəʔ8	音~
乳	y3	
乾	tɕʰiã2	
爭	tsen1	
于	y2	
互	u6	
亞	iɑ3	
亡	uɑŋ2	
交	tɕiɔ1	
亦	iəʔ8	
亨	xen2	
人	len2	
億	i3	
僅	tɕin6	
介	kɛ3	蒋~石
从	tsʰɑom2	~容
仑	len2	
他	tʰɑ1	
仗	tsɑŋ3	
以	i3	
儀	i6	
件	tɕiã6	
任	in2	姓
任	len6	责~
仿	fɑŋ3	~造
企	tɕʰi3	
伍	u3	姓
伐	fəʔ8	
衆	tsɑom3	
會	kue3	~计
倫	len2	
估	ku3	
佃	tiã6	
但	tã6	
佘	ɕye6	
余	y2	
你	ni3	
佩	pe6	
佳	tɕiɑ1	
使	sɿ3	
侈	tsʰɿ1	
侍	sɿ6	
供	kɑom1	~销
僥	iɔ2	
偵	tsen3	
侮	fu3	
侯	xəɯ2	
係	ɕi6	判断词
俊	tɕin3	
俏	tɕʰiɔ3	
儉	tɕiã6	
俯	fu3	
俱	tɕy6	
倘	tʰɑŋ3	
倡	tsʰɑŋ3	
倦	tɕyã6	
傾	tɕʰin3	
健	tɕiã6	
傀	kʰue3	
傍	pʰɑŋ2	
儲	tɕʰy2	
僻	pʰiəʔ7	
儒	y6	
儡	le3	
兒	ɚ2	
允	yen3	
光	kuɑŋ1	
全	tɕʰyã2	
六	ləʔ8	
兮	ɕi1	
共	kɑom6	~产党
具	tɕy6	
冀	tɕi3	
内	le6	
岡	kɑŋ1	
冒	mɔ6	
冠	kuã1	~军
馮	fɑom2	
決	tɕyəʔ7	
况	xuã3	
淨	tɕin6	
凝	in2	
凡	fã2	
凱	kʰɛ3	
函	xã2	
刃	len6	
刊	kʰã3	
划	xuɑ2	~船
列	liəʔ8	
剛	kɑŋ1	
創	tsʰɑŋ3	
制	tsɿ3	~度
券	tɕʰyã3	
劊	kue3	
劑	tɕi3	
剮	ko1	
劍	tɕiã3	
剖	pu3	
劇	tɕyəʔ8	~烈
劇	tɕiəʔ12	戏~
割	kəʔ7	
剿	tɕʰiɔ2	
劣	liəʔ8	
助	tsu6	
努	lu3	
勵	li6	
勢	sɿ3	
勉	miã3	
勘	kʰã3	
募	mo6	
化	xuɑ3	
北	pəʔ7	
匡	kʰɑŋ3	
十	səʔ8	
華	xuɑ2	中~;姓
協	ɕiəʔ8	
卑	pe1	
