#漢字	音標	解釋
□	tʂʰãi5	(量詞)頭~麵
□	maŋ1	~哥:小孩的愛稱
□	naŋ1	~包
□	laŋ1	~球
□	mãi1	~~子:小孩用的搪瓷或木製小碗
□	miæ̃1	~軟
□	pu1	~拉(動詞)
□	kʰɯ1	~氣(象聲詞)
□	xɯ1	~嘍(象聲詞)
□	pa3	~一(名詞)
□	nia3	~倆
□	piaŋ3	~~子麵
□	tiə3	~子:即傻子
□	ʐuŋ3	~人子
□	ʂɔu3	~子:神經病人
□	tsʰaŋ5	~親戚;~門子
□	tɕiə1	“今兒”的合音
□	miə3	“明兒”的合音
□	ʐaŋ1	不結實:布~得很
□	tʰəŋ5	不打~~(形容詞)
□	nãi1	休養、將息
□	tsua3	做啥的合音:你~去呢?
□	tsʰuãi5	味~得很
□	pʰiə3	折斷:~樹枝
□	yə3	折斷:~折
□	kʰa1	拋~子:舊時小孩玩的一種遊戲
□	luãi1	搞:到外面~兩個錢走
□	ʐãi5	摻、和:~上點麵
□	tʂə3	有礙面子,不好意思:臉上~著呢
□	pʰia3	瘦弱、不飽滿:~得很;黃~~的
□	pʰa1	粗疏、不結實:布~得很
□	tɕʰyə5	腰~的
□	pia1	貼:~大字報
□	ʂuãi3	閒逛:別~去了
一	i5	
丁	tiŋ1	
丁	tʂəŋ1	~~:伐木聲
七	tɕʰi5	
七	tɕʰiæ̃5	
丈	ia3	
丈	tʂaŋ5	
三	sãi1	
上	ʂaŋ5	
下	ɕia5	
不	pu5	
丐	miæ̃3	
丐	kãi5	
且	tɕʰiə3	墊用肩扛:~糧食口袋
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
丞	tʂʰəŋ3	~相
丢	tiou1	~失
丢	tiou3	圊~~(形容詞)
並	piŋ5	
丫	ia1	~頭
中	tʂuŋ1	~心
中	tʂuŋ5	~標(又音)
串	tʂʰuãi5	~門子
丸	vãi3	
丹	tãi1	
主	tʂu3	
乃	nãi3	
久	tɕiou3	
乇	tʰuə1	~烙子
之	tʂʅ1	
乎	xu1	
乏	fa3	疲~
乒	paŋ1	
乒	piŋ1	~乓球
乓	paŋ1	~球
乖	kuãi1	好:這個娃娃~得很
乘	tʂʰəŋ5	~風破浪
乙	i3	甲~
九	tɕiou3	
乞	tɕʰi3	~丐
乞	tɕʰiæ̃3	~丐
也	iə3	
乩	tɕi1	扶~
乳	ʐu3	煉~
乾	kãi1	~杯
亂	luãi5	
了	tʂʰou1	
了	lə5=	動態助詞、語氣助詞
了	liɔu3	完:人~~
予	y3	給~
二	a5	
于	y3	姓
互	xu5	
五	vu3	
井	tɕiŋ3	
些	ɕyə1	(又音)~薄
些	ɕiə5	
亞	ia3	
亡	vaŋ3	死~
亢	kʰaŋ5	
交	tɕiɔu1	~接
交	tɕiɔu1	絆~
亥	xãi5	
亦	i5	
亨	xəŋ3	~通
享	ɕiaŋ3	~福
京	tɕiŋ1	
亭	tʰiŋ1	~台
亮	liaŋ5	
人	ʐẽi3	
仁	ʐẽi3	
仃	tiŋ1	
仄	tsə5	平~
仇	tʂʰou3	~人
仇	tɕʰiou3	姓
今	tɕiĩ1	
介	tɕiæ̃5	~紹
仍	ʐuŋ3	
仔	tsɿ3	~細
仕	ʂʅ5	~女
他	tʰə1	
仗	tʂaŋ5	依~
付	fu3	~款
仙	ɕiæ̃1	
代	tãi5	
以	i3	
仨	sa1	三個
仰	iaŋ3	~扳子
仲	tʂuŋ5	~裁
件	tɕiæ̃5	量詞
任	ʐẽi5	(又音)~務
任	ʐẽi3	姓
仿	faŋ3	寫~
企	tɕʰi3	~圖
企	tɕʰiæ̃3	~圖
伉	kʰaŋ5	~儷
伊	i1	
伍	vu3	
伏	fu5	~貼
伐	fa5	討~
休	ɕiou1	
伙	xuə3	~食
估	ku3	~計
伴	pãi5	夥~
伶	liŋ3	~俐
伸	ʂẽi1	
伺	tsʰɿ5	~候
佃	tiæ̃5	~戶
但	tãi5	
位	vẽi5	
低	ti1	高~
住	tʂu5	
佑	iou5	
佔	tʂãi5	~領
何	xə3	
佘	ʂə3	姓
佚	i5	
佛	fu3	仿~
作	tsuə5	工~
佝	kou1	~僂病
佞	niŋ5	奸~
佞	nəŋ1	打~~:小孩學站而站不穩的樣子
你	ni3	
佩	pʰẽi5	~服
佬	lɔu3	
佯	iaŋ3	~攻
佳	tɕia1	
佻	tʰiɔu1	輕~
佼	tɕiɔu1	
使	ʂʅ3	
侃	kʰãi3	~~而談
來	lãi3	
侈	tʂʰʅ3	奢~
侉	kʰua3	口音與本地不同
例	liə5	~外
侍	ʂʅ5	服~
侖	luẽi3	
供	kuŋ1	~給
供	kuŋ5	~桌
依	i3	
侮	vu1	~辱
侯	xou3	姓
侵	tɕʰiĩ3	
侶	ly5	伴~
便	pʰiæ̃3	~宜(又音)
便	piæ̃5	小~
係	ɕi5	關~
促	tsʰu5	~進
俄	ə1	
俅	tɕʰiou3	
俊	tɕyĩ5	
俏	tɕʰiɔu1	~~
俏	tɕʰiɔu5	俊~
俐	li5	伶~
俑	yŋ3	兵馬~
俗	su5=	
俗	ɕy5-	風~
俘	fu3	~虜
保	pɔu3	
俞	y3	姓
俠	ɕia3	
信	ɕiĩ5	
修	ɕiou1	
俯	fu3	~首
俱	tɕy5	樂部
俶	ʂu5	
俸	fəŋ5	~祿
倆	liaŋ3	伎~
倆	lia3	兩個
倉	tsʰaŋ1	~庫
倌	kuãi1	
倍	pẽi5	
倏	tʂʰu1	~花:放禮花
們	mẽi3	
倒	tɔu3	~塌
倒	tɔu5	相反的方向:~車
倔	tɕyə5	~強
倖	ɕiŋ5	僥~
倘	tʰaŋ3	~若
候	xou5	恭~、把客人~進去
候	xou3	時~
倚	i3	
倜	tʰi5	~儻
借	tɕiə5	
倡	tʂʰaŋ5	提~
倦	tɕyæ̃5	疲~
倨	tɕy5	~傲
倪	mi3	家灘
倫	luẽi3	~理學
倭	və1	
值	tʂʅ5	~日
假	tɕia3	(形容詞)真~
假	tɕia5	(名詞)放~
偉	vẽi3	
偌	ʐə5	(副詞)~遠~重
偎	vẽi1	~依
偏	pʰiæ̃1	
做	tsuə5	~工
停	tʰiŋ3	(動詞)~下
停	tʰiŋ3	(數詞)~分
停	tʰiŋ5	(又音)等候:~會子
健	tɕiæ̃5	
側	tsʰə5	~面
偵	tʂẽi1	~察
偶	ou3	~數
偷	tʰou1	
僞	vẽi3	~鈔
傍	pʰaŋ3	~晚
傑	tɕiə5	
傖	tsʰaŋ1	~促
傖	tʂʰẽi5	寒~
傘	sãi3	雨~
備	pi5	予~
催	tsʰuẽi1	~促
傭	yŋ5	~人
傲	ɔu5	驕~
傳	tʂʰuãi3	(又音)~遞
傳	tʂuãi5	~記
債	tʂãi5	
傷	ʂaŋ1	
傷	ʂaŋ1	~
傻	ʂa3	~子
傾	tɕʰiŋ5	~斜
僅	tɕiĩ3	
像	ɕiaŋ5	~片
僑	tɕʰiɔu3	華~
僕	pʰu3	~人
僚	liɔu3	
僥	tɕiɔu3	~幸
僧	səŋ1	~人
僮	tʰuŋ3	
僵	tɕiaŋ1	~硬
價	tɕia5	
僻	pʰi3	偏~
儀	i3	~表
億	i3	十~
儈	kʰuãi3	市~
儉	tɕiæ̃3	
儒	ʐu3	
儔	tʂʰou3	
償	tʂʰaŋ3	~還
儡	luẽi3	傀~
優	iou1	~秀
儲	tʂʰu3	~蓄
儻	tʰaŋ5	倜~
儼	iæ̃3	
兀	vu1	(指示代詞)~裡
允	yĩ3	~許
元	yæ̃3	
兄	ɕyŋ1	
充	tʂʰuŋ1	補~
兆	tʂɔu5	
兇	ɕyŋ1	~惡
先	ɕiæ̃1	
