#漢字	音標	解釋
䖳	tsʰa3	
䝋	tsəŋ1	
一	iʔ7	
丁	tɛ̃1	
七	tsʰeʔ7	
万	vã3	
丈	tsʰoŋ3	
三	sã1	
上	soŋ1	
上	soŋ3	
下	hɒ3	
不	pɛʔ7	
与	i3	
丐	kuɔ5	
丑	tɕʰiu3	
專	tsuɔ̃1	
且	tɕʰiɛ3	
丕	pʰei1	
世	sɿ5	
丘	tɕʰiu1	
丙	piɒ̃3	
業	ȵiʔ8	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tiu1	
兩	tiɔŋ1	两个
兩	tiɔŋ3	几两几钱
嚴	ȵiɛ̃2	
喪	soŋ1	
个	ka5	
丫	iɒ1	文读
丫	ɒ1	白读
中	tsəŋ1	射中
中	tsəŋ1	当中
丰	fəŋ1	
串	tsʰuɔ̃5	
臨	ləŋ2	
丸	viɛ̃2	
丹	tã1	
爲	vei2	
爲	vei3	
主	tsʉ3	
麗	li3	
舉	tɕi3	
乃	na3	
久	tɕiu3	
麽	iɛ1	
義	i3	
之	tsɿ1	
烏	vʉ1	
乍	tsɒ3	
乎	fʉ2	
乏	faʔ8	
樂	loʔ8	
喬	tɕʰiɛ2	
乖	kua1	
乘	səŋ3	乘车
乙	viʔ7	
九	tɕiu3	
乞	tɕʰiʔ7	
也	iɒ5	
習	seʔ8	
鄉	ɕiɔŋ1	
書	sʉ1	
買	mei1	
亂	luɔ̃3	
乳	lʉ2	乳房、哺乳
乾	tɕʰiɛ̃2	
了	liɛ3	
爭	tsɛ̃1	
事	sɿ3	
二	ni3	
于	i2	
虧	kʰui1	
云	vəŋ2	
云	vəŋ2	白云
互	fʉ3	
五	ŋ̍3	
井	tɕiɒ̃3	
亞	ɒ3	
些	ɕiɒ1	
亡	moŋ2	
交	kau1	
亥	huɔ3	辛亥革命
亦	iʔ7	
產	sã3	
亨	hɛ̃1	
畝	miɛ3	
享	ɕiɔŋ3	
京	tɕiəŋ1	
亭	tʰɛ̃2	
亮	liɔŋ3	
親	tsʰəŋ1	
親	tsʰəŋ1	亲家
人	ȵiəŋ2	
億	i5	
什	tsʰaʔ8	
仁	iəŋ2	
僅	tɕiəŋ3	
仆	pʰəʔ8	
仆	pəʔ8	倒
仇	tɕʰiu2	
今	tɕiəŋ1	
介	ka5	中介，介绍
仍	iəŋ2	
从	tsʰəŋ2	
仑	lɛ̃2	
倉	tsʰoŋ1	
仕	sɿ3	
