# ('cmn_xn_wmgh', '武鳴官話', '武鳴官話', '#C600FF,#FFAD00', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自陸淼焱《武鳴縣城官話調查報告》', '33 1 1a 陰平 ꜀,21 2 1b 陽平 ꜁,55 3 2 上 ꜂,,24 5 3 去 ꜄,,55 7a 4a 高入 ꜆,21 7b 4b 低入 ꜀,35   借入調 ')
他	tʰa1
仗	tsaŋ5
付	fu5
仙	sen1
代	tai5
令	liŋ5
以	ʔi3
仪	ʔi2
仰	Ǿiaŋ3
仲	tsuŋ5
件	ken5
价	kia5
任	Ǿin2	姓
任	Ǿin5	责任
份	fən5	一份两份
仿	faŋ3	仿效；相似；仿佛
企	kʰi3
伊	ʔi1
伍	ʔu3
伏	fu2
伐	fa2
休	xiəu1
众	tsuŋ5
优	Ǿiəu1
伙	xɔ3
会	kʰuai5	会计
会	xuəi5	会议
伞	san3
伟	Ǿuəi3
传	tsyen5	传记
传	tsʰyen2	传达
伢	Ǿia2	小孩子
伤	saŋ1
伦	lən2
伪	Ǿuəi3
伯	pə2
估	ku1
伴	pɔn5
伶	liŋ2
伸	sin1
伺	tsʰɿ5
似	ɬɿ5
佃	ten5
但	tan5
佈	pu5
位	Ǿuəi5
低	ti1
住	tsu5
佐	tsɔ3
佑	Ǿiəu5
体	tʰi3
何	xɔ2
余	Ǿu2
佛	fu2	仿佛
佛	fɔ2
作	tsɔ2	工作
佞	niŋ5
你	ni3
佩	pʰəi5
佳	kia1
使	ɕi3
侄	tɕi2
侈	tɕʰi3
例	li5
侍	ɬɿ5
供	kuŋ5	供给；供养
依	ʔi1
侥	kiau3	侥幸
侦	tsin1
侧	tsʰə2
侨	kʰiau2
侬	nuŋ2	我、你
侮	ʔu3
侯	xəu2
侵	tsʰin1
便	pen2	便宜
便	pen5	方便
係	xi5
促	tsʰu2
俄	ŋɔ2
俊	tsin5
俏	kʰiau5
俗	su2
俘	fu2
保	pau3
信	ɬin5
俨	Ǿien3	俨然
俭	ken3
修	ɬiəu1
俯	fu3
俱	ku5
俸	fuŋ5
倍	pəi5
倒	tau3	打倒
倒	tau5	倒水
倔	kye2	倔强
倘	tʰaŋ3	倘使
候	xəu5
倚	ʔi3
借	tse5
倡	tsʰaŋ5	提倡
倦	kyen5
倪	ni2
倭	Ǿɔ1
债	tsai5
值	tɕi2
倾	kʰiŋ1
假	kia3	真假
假	kia3	放假
偏	pʰen1
做	tsɔ5
停	tʰiŋ2
健	ken5
偶	ŋəu3	配偶；偶然
偷	tʰəu1
偿	tsʰaŋ2
傀	kʰuəi2	傀儡
傅	fu5
傍	pʰaŋ5
傢	kia1	傢俱
储	tsʰu3	储蓄
催	tsʰuəi1
傲	ŋau5
傻	ɬɔ2
像	tɕʰiaŋ5
僧	tsəŋ1
僵	kiaŋ1
僻	pʰi5
儒	Ǿu2
儡	ləi3	傀儡
儿	Ǿə2
允	Ǿin3
元	Ǿyen2
兄	xiuŋ1
充	tsʰuŋ1
兆	tsau5
兇	xiuŋ1	兇惡
先	ɬen1
光	kuaŋ1
克	kʰə2
免	men3
兑	təi5
兔	tʰu5
党	taŋ3
兜	təu1
入	ʔi2
