# ('cmn_jh_hc_jn', '江寧話', '江寧', '#800080', None, None, '版本：2021-10-24<br>來源：<u>清竮塵</u>整理自聶平《江寧方言語音研究》', '31 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,212 3 2 上 ꜂,,44 5 3 去 ꜄,,5 7 4 入 ꜆')
□	sɿ2	～：形容人很拽
□	pʰiᶽ3	动词，用大力掰
□	pᴀ5	～～意：故意
□	kᴀ2	喝～：小孩语，茶水
□	xᴀ1	～人：挠别人痒痒
□	xɛ1	～：动词，用粗棍使劲抽打
□	tʂuɛ1	～子：手有残疾的人
□	tʂʰuɛ2	～：①臃肿②做事拖沓
□	tʂʰuɛ5	～屁：坚强
□	xuɛ1	～：翻找
□	pʰei3	～：动词，用小力掰
□	tsʰei1	～咚～：石头剪子布
□	xʊ1	动词，奉承
□	sɔ5	～：速度快
□	ɕiy2	～：吸
□	pʰɑŋ1	～：浮在水面上
□	lɑŋ1	～：耷拉
□	kʰɑŋ3	～：咸肉变质
□	kʰo᷉3	～：动词，盖
□	lə᷉1	～～：将就
□	kə᷉5	冷～：①冷颤②淤青
□	kʰə᷉5	垢
丁	ti᷉1
七	tɕʰieʔ7
万	ua᷉5
丈	tsɑŋ5
三	sa᷉1
下	xᴀ5	白
下	ɕiᴀ5	文
与	yᶽ3
丐	kɛ5
丑	tɕʰiy3
专	tso᷉1	白
专	tʂua᷉1	文
丕	pʰei1
世	sɿ5
丘	tɕʰiy1
丙	pi᷉3
业	ieʔ7
丛	tsʰə᷉2
东	tə᷉1
丝	sɿ1
丞	tsʰə᷉2
丢	tiy1
两	liɑŋ3
严	ŋa᷉2	白
严	ie᷉2	文
丧	sɑŋ1
丧	sɑŋ5
个	kʊ5
丫	ŋᴀ1
中	tʂuə᷉1
中	tʂuə᷉5
丰	fə᷉1
串	tsʰo᷉5	白
串	tʂʰua᷉5	文
临	li᷉2
丸	o᷉2	白
丸	ua᷉2	文
丹	ta᷉1
为	uei2
为	uei5
主	tɕyᶽ3
丽	liᶽ5
举	tɕyᶽ3
乃	lɛ3
久	tɕiy3
之	tsɿ1
乌	u̜1
乍	tsᴀ5
乏	fᴀʔ7
乐	yeʔ7
乔	tɕʰiɔ2
乖	kuɛ1
乘	tsʰə᷉2
乙	ieʔ7
九	tɕiy3
乞	tɕʰieʔ7
习	ɕieʔ7
乡	ɕiɑŋ1
书	ɕyᶽ1
买	mɛ3
乱	lo᷉5	白
乱	lua᷉5	文
乳	yᶽ3
乾	tɕʰie᷉2
了	liɔ3
争	tsə᷉1
事	sɿ5
二	ŋɚ5
于	yᶽ2
亏	kʰuei1
云	yə᷉2	(白)老派
云	ʐuə᷉2	(白)中派
互	xu̜5
五	u̜3
井	tɕi᷉3
亚	iᴀ5
些	ɕiᶽ3
亡	uɑŋ2
交	tɕiɔ1
亥	xɛ5
亦	ieʔ7
亩	mu̜3
享	ɕiɑŋ3
京	tɕi᷉1
亮	liɑŋ5
