# ('wuu_oj_yq', '樂清樂成話', '樂清', '#0000FF', None, None, '版本：2021-11-20<br>來源：由東甌組<u>落橙</u>、<u>老虎</u>、<u>阿纓</u>整理自《樂清縣志》、《浙江樂清方言音系》(蔡嶸,1999)', '44 1 1a 陰平 ꜀,31 2 1b 陽平 ꜁,35 3 2a 陰上 ꜂,34 4 2b 陽上 ꜃,52 5 3a 陰去 ꜄,22 6 3b 陽去 ꜅,323 7 4a 陰入 ꜆,212 8 4b 陽入 ꜇')
□	tʰaŋ1	凸出
□	tʰaŋ1	坏
□	tʰaŋ3	一类，一群
□	tʰaŋ5	浮出水面
□	tʰaŋ5	慢腾腾地走
□	daŋ6	时不时地嘟哝几句以表示不满
□	zaŋ4	挪
□	kaŋ3	盖
□	ɡaŋ2	用嘴取食
□	ɡaŋ4	盖
□	tɕiaŋ1	塞住
□	tɕiaŋ1	因吃得太多，而再也不想吃：他被带鱼吃〜了
□	dʑiaŋ6	保养
□	ɕiaŋ1	凶
□	iaŋ8	一种会叮人的小飞虫
□	kuaŋ5	高声大骂
□	ɡuaŋ4	发肿长脓
□	biŋ4	两物相碰，一物扭到一边:牙齿留心，fai˦˦kʰa˦˨不要被)骨头～着
□	tʰiŋ5	认出钱份子：买屋宕,你打算〜几厘？(买房子，你打算出多少钱？
□	diŋ4	沉淀
□	liŋ6	中草药药汤
□	liŋ6	疑，见动词
□	poŋ1	凸出
□	poŋ3	象声词，轻微裂开的声音
□	poŋ5	遂裂
□	poŋ5	吻
□	pʰoŋ1	胀
□	boŋ4	粥饭烧开后溢出;火焰腾起
□	noŋ6	软
□	soŋ3	顺势推去
□	soŋ5	陡峭
□	koŋ3	米饼
□	koŋ3	赌气
□	koŋ5	一头扎进去
□	ɡoŋ6	一口气喝完
□	ɦoŋ6	因不通风而变得潮热
□	oŋ1	拳打
□	oŋ5	在泥泞的地上走
□	ioŋ1	灰尘飞扬
□	m4	〜paŋ˦˨：不会
㔶	kaŋ3
㧕	liu4
㨃	tai3
㪗	tʰau3	展开
㪗	kʰo5	拿住，～箸
㫰	lɔ2	晾晒
㯱	pʰɤ1	俗，柚子
㷯	boŋ4
㾹	ze6	瘦
䂻	dʑia6	塞
䐥	oŋ5	俗，臭
䞁	iᴇ5
䞤	ɡau2
䥛	tɕiᴇ7
一	iɤ7
丁	tiŋ1
七	tɕʰiɤ7
万	mɛ6	白
万	vɛ6	文
丈	dʑiɯʌ4
三	sɛ1
上	ziɯʌ4	动词
上	ziɯʌ6	名词
下	ɦo4
不	pɤ7
与	ɦy2
与	ɦy4
丐	kʰø7
丐	kʰe7
丑	tɕʰiu3
专	tɕyᴇ1
且	tɕʰi3
且	tɕʰi5
丕	pʰi1
世	si5
丘	tɕʰiau1
丙	piŋ3
业	ȵia8
丛	zoŋ2
东	toŋ1
丝	sɿ1
丞	ziŋ2
丢	tiu1
两	la4	〜个
两	liɯʌ4	斤～
严	ȵiᴇ2
丧	sɔ1	出〜
丧	sɔ5	〜失
个	ke3
个	kai5
中	tɕioŋ1
丰	foŋ1
串	tɕʰyᴇ5	文
串	tɕʰioŋ5	白
临	liŋ2
丸	ɦyᴇ2
丹	tɛ1
为	ɦy2
为	ɦy6
主	tɕy3
丼	taŋ3
丽	li6
举	tɕy3
乃	ne4
久	tɕiau3
义	ȵi6
之	tsɿ1
乌	u1
乍	dʑio6
乎	fu1	几～
乎	vu2	在～
乏	va8
乐	lo8	音～
乐	ŋo8	～清
乓	pʰoŋ1
乔	dʑiɤ2
乖	kue1
乖	kuai1
乘	tɕʰiaŋ5	〜车
乘	ziŋ6	～法
乙	iɤ7
九	tɕiau3
乞	tɕʰiɤ7
也	a3	白
也	ia3
习	zɤ8
乡	ɕia1
书	sy1
买	me4
乱	lø6
乳	zy4
乾	dʑiᴇ2
了	ɡa2	语助词，表完成
了	liɯʌ3
争	tɕia1
事	zɿ6
二	ŋ6
二	n6
于	ɦy2
于	y1
亏	kʰuai1
云	ɦiaŋ2
互	vu6
五	ŋ4
井	tɕiŋ3
亚	o5
些	si1
些	siᴇ7
亡	vɔ2
交	ka1
亥	ɦe4
亦	ɦiɤ8
产	tɕʰiɛ3
亨	ha1
亩	mɤ4
享	ɕia3
京	tɕiaŋ1
亭	diŋ2
亮	liɯʌ6
亲	tɕʰiaŋ1
人	naŋ2	白
人	zaŋ2
人	ȵiaŋ2	白
亿	i5
什	zɤ8
仁	zaŋ2
仄	tɕiɤ7
仅	dʑiaŋ6
仆	pʰɤ7	〜倒
仆	bɤ8
仇	dʑiu2
仇	dʑiau2
今	tɕiaŋ1
介	ke5
仍	ziŋ2
从	zuɯʌ2
从	tɕʰioŋ1	～容
仑	laŋ2
仓	tɕʰiɔ1
仕	zɿ4
他	tʰa1
仗	tɕiɯʌ5	打～
仗	dʑiɯʌ6	炮～
付	fu5
仙	siᴇ1
代	de6
令	liŋ6
以	ɦi4
仪	ȵi1
仪	ȵi2
仰	ȵia4
仲	dʑioŋ4
仲	dʑioŋ6
仵	ŋ4
件	dʑiᴇ4
价	ko5
任	zaŋ6
任	ȵiaŋ2	姓
份	vaŋ6
仿	fɔ3
企	dʑi2
企	dʑi4
伊	i1
伍	ŋ4
伏	vɤ8
伐	va8
休	ɕiau1
众	tɕioŋ5
优	iau1
伙	fu3
伙	fu5
会	vai6
会	kuai5	～计
伞	sɛ3
伟	ɦy2
伟	ɦy4
传	dʑyᴇ1	〜说
传	dʑyᴇ6
伢	ŋo2
伤	siɯʌ1
伦	laŋ2
伪	ȵy2
伪	ȵy6
伯	pe7
估	kʰu1
伴	bɤ4
伴	buɤ4
伶	liŋ2
伸	saŋ1
伺	zɿ6
似	zɿ4
佃	diᴇ6
但	dɛ6
位	ɦy6
低	ti1
住	dʑy6
佐	tɕio3
佑	ɦiau6
体	tʰi3
何	ɡa2
何	ɦo2
佘	zi8
余	ɦy2
佛	vɤ8
作	tɕio5
作	tɕio7
佝	hau1
你	ȵi4
佢	dʑi2
佩	bai6
佳	ko1
使	sɿ3
侄	dʑiɤ8
侈	tsʰɿ3
侈	tsʰɿ5
例	liᴇ8
侍	zɿ6
供	tɕiɔ1
供	koŋ5
依	i1
侥	zɤ6
侥	tɕiɤ3
侦	tɕiŋ1
侧	tɕi7
侧	tɕʰiɤ7
侨	dʑiɤ2
侩	kuai5
侬	noŋ2
侮	vu4
侯	ɦau2
侵	tɕʰiaŋ1
侵	tɕʰiaŋ5
便	biᴇ2	～宜
便	biᴇ6	方～
促	tɕʰio7
俄	ŋ2
俊	tɕioŋ5
俏	sɤ5
俏	tɕʰiɤ5
俗	zo8
俘	fu1
保	pɤ3
俞	ɦy2
俞	ɦy4
信	saŋ5
俨	ȵiᴇ4
俭	tɕiᴇ3
俭	dʑiᴇ4
修	siu1
俯	fu3
俱	dʑy6
俳	bai2
俸	voŋ6
俾	bi4
俾	bi6
倍	bai4
倒	tɤ3
倒	tɤ5
倔	tɕʰiɤ7
倘	tʰɔ3
候	ɦau6
倚	i3
借	tɕi5
倡	tɕʰiɯʌ5
倥	kʰoŋ1
倦	tɕyᴇ5
倩	ziŋ2
倪	ȵi1
倪	ȵi2
倭	u1
债	tɕie5
值	dʑi8
倾	tɕʰioŋ3
偃	iᴇ1
假	ko3
假	ko5
偏	pʰiᴇ1
做	tɕio5
停	diŋ2
健	dʑiᴇ6
偶	ŋau4
偷	tʰau1
偿	ziɯʌ2
傀	kʰuai1
傀	kʰuai3
傅	fu5
傅	vu4	师～
傍	ba6
傥	tʰɔ3
储	dʑy2
催	tɕʰiai1
傲	ŋɤ4
傲	ŋɤ6
傻	sa1
傻	sa3
像	ziɯʌ4
僚	liɯʌ2
僧	saŋ1
僵	tɕia1
僻	pʰi7
儆	dʑiaŋ6
儒	zy2
儡	lai4
儿	ŋ2
允	ioŋ3
元	ȵyᴇ2
兄	ɕioŋ1
充	tɕʰioŋ1
兆	dʑiɤ4
先	siᴇ1
光	kɔ1
克	kʰɤ7
免	miᴇ4
兑	dai6
兔	tʰy5
兖	ɦiᴇ2
党	tɔ3
兜	tau1
入	zɤ8
全	zyᴇ2
八	pɯʌ7
公	koŋ1
六	lu8
兮	ɦi2
兰	lɛ2
共	dʑiɔ6
关	kuɛ1
兴	ɕiaŋ1	～旺
兴	ɕiaŋ5	高～
兵	piŋ1
其	dʑi2
具	dʑy6
典	tiᴇ3
兹	tsɿ1
养	ia3
兼	tɕiᴇ1
兽	siu5
冀	tɕi5
内	nai6
冇	mau8	没有
冈	kɔ1
册	tɕʰie7
再	tɕie5
冒	mɤ6
写	si3
军	tɕiaŋ1
农	noŋ2
冠	kuɤ1
冢	tɕyɯʌ3
冤	yᴇ1
冬	toŋ1
冯	voŋ2
冰	piŋ1
冲	tɕʰioŋ1
决	tɕyᴇ7
况	ɕiɔ5
冷	la4
冻	toŋ5
净	ziŋ6
凄	tɕʰi1
准	tɕioŋ3
凉	liɯʌ2
凌	liŋ2
减	kɛ3
减	ziŋ2
凑	tɕʰiau5
凛	liŋ4
凝	ȵiaŋ2
几	tɕi1	茶～
几	ke3	～个
凡	vɛ2
凤	voŋ6
凭	biŋ2
凯	kʰe3
凳	taŋ5
凶	ɕiɔ1
凸	poŋ1
凹	ɔ1
出	tɕʰyᴇ7
击	tɕiɤ7
凼	taŋ3
函	ɦɛ2
凿	zø4
凿	zø8
刀	tɤ1
刁	tiɯʌ1
刃	zaŋ6
刃	ȵiaŋ6
分	faŋ1
切	tɕʰiᴇ7
刈	ȵi6
刊	kʰø1
刎	vaŋ4
刑	ɦiaŋ2
划	ve8	笔～
划	vɯʌ2	〜船
列	liᴇ8
刘	liu2
则	tɕie7
则	tɕiɤ7
刚	kɔ1
创	tɕʰiɔ5
初	tɕʰio1
删	sɛ1
判	pʰɤ5
判	pʰuɤ5
刨	ba6
利	li6
别	piᴇ7	〜针
别	biᴇ8	〜人
刮	kua7
到	tɤ5
制	tɕi5
刷	sø7
券	tɕʰyᴇ5
刺	tsʰɿ5	文
刻	kʰɤ7
刽	kuai5
刽	kʰuai5
刿	kuai5
剁	to5
剂	zi6
剂	tɕi5
剃	tʰi5
削	siɯʌ7
剌	tɕʰi5	白
前	ziᴇ2
剐	kuɯʌ3
剑	tɕiᴇ5
剔	tʰi7
剖	pʰɤ1
剖	pʰɤ3
剜	ua7
剜	uɤ3
剥	po7
剧	dʑiɤ8
剩	dʑiŋ6
剪	tɕiᴇ3
副	fu5
割	kuɤ7
剿	tɕʰia3
劈	pʰi1
劈	pʰi7
劓	hø1
力	li8
劝	tɕʰyᴇ5
办	bɛ6
功	koŋ1
加	tɕʰiø1
加	ko1
务	vu6
动	doŋ4
助	zo6
努	no4
努	no6
劫	tɕiᴇ7
励	li6
劲	tɕiaŋ5
劳	lɤ2
势	si5
勃	bɤ8
勇	iɔ3
勇	ioŋ3
勉	miᴇ4
勋	ɕiaŋ1
勒	le8
勘	kʰɛ5
募	m6
勤	dʑiaŋ2
勺	ziɯʌ8
勼	tɕʰiau1
勾	kau1
勾	kau5
勿	fɤ7
勿	vɤ8
匀	ɦiaŋ2
包	pa1
匆	tɕʰioŋ1
匈	ɕiɔ1
化	fɯʌ5
北	pɤ7
匙	zi2
匠	ziɯʌ8
匡	tɕʰiɔ1
匣	ɦa8
匪	fi3
匹	pʰi7
区	tɕʰy1
医	i1
匾	piᴇ3
匿	ȵi6
十	zɤ8
千	tɕʰiᴇ1
升	siŋ1
午	ŋ4
半	pɤ5
半	puɤ5
华	vɯʌ2
协	ɦia8
卑	pai1
卒	tɕiɤ7	兵〜
卓	tɕio7
单	ziᴇ6	姓
单	tɛ1
卖	me6
南	ne2
博	fu5	姓
博	po7
卜	po7	占〜
卜	bo8	罗～
占	tɕiᴇ1
占	tɕiᴇ5
卡	kʰa7
卢	ly2
卤	ly4
卦	kuɯʌ5
卧	ŋo6
卫	ɦy6
卯	ma4
印	iaŋ5
危	ȵy2
即	tɕi7
却	tɕʰia7
卵	laŋ1	圆〜〜：圆貌、～～：儿语，蛋
卵	laŋ4
卷	tɕyᴇ3	文，动词
卷	tɕyᴇ5	量词
卷	tɕiaŋ3	白
卸	ɕia5
卿	tɕʰiaŋ1
厂	tɕʰiɯʌ3
厅	tʰiŋ1
历	li8
厉	li6
压	a7
厌	iᴇ5
厘	li2
厚	ɡau4
原	ȵyᴇ2
厢	siɯʌ1
厣	iᴇ3
厥	tɕyᴇ7
厦	ɦo6
厨	dʑy2
厮	sɿ1
去	tɕʰi5	白
去	tɕʰy5	文
县	ɦyᴇ6
参	saŋ1	人〜
又	ɦiau6
叉	tɕʰio1
及	dʑiɤ8
友	ɦiau4
双	suɯʌ1
反	fɛ3
反	siŋ3	〜
发	fa7
叔	su1
叔	su7
取	tɕʰy3
受	ziu4
受	ziu6
变	piᴇ5
叙	zy4
叛	bɤ6
叛	buɤ4
叟	sau3
叠	diɯʌ8
口	kʰau3
口	aŋ1
古	ku3
句	tɕy5
另	liŋ6
叨	tɤ1
叨	tʰɤ1
叩	kʰau5
只	tsɿ3
只	tɕi1	量词
叫	tɕiɤ5
召	dʑiɤ6
叮	tiŋ1
可	kʰo3
台	tʰe1	～州
台	de2	～湾
史	sɿ3
右	ɦiau6
叶	ɦiᴇ8
号	ɦɤ6
司	sɿ1
叹	tʰɛ5
吁	ɕy1
吁	y1
吃	tɕʰiɤ7
各	ko7
吆	iɤ1
合	ke7	白，〜扰
吉	tɕiɤ7
吊	tiɯʌ5
同	doŋ2
名	miŋ2
后	ɦau4
吏	li6
吐	tʰy3	〜痰
吐	tʰy5	～泻
向	ɕia5
吓	ho7
吕	ly4
君	tɕiaŋ1
吝	liŋ6
吞	tʰø1
吟	ȵiaŋ2
吠	bi6
吠	fi5
否	fɤ3
吨	taŋ5
含	ɦe2	文，包～
含	ɦe8	文，～扰
含	ɦaŋ2
听	tʰiŋ1
听	tʰiŋ5
吮	zoŋ4
启	tɕʰi3
吴	ŋ2
吵	tɕʰia3
吸	ɕiɤ7
吹	tɕʰy1
吻	vaŋ4
吼	hau3
吾	ŋ2
呆	ŋe2
呈	dʑiŋ2	～和
告	kɤ5
呕	au3
员	ɦyᴇ2
周	tɕiu1
呱	kua1
味	mi6
呼	fu1
命	miŋ6
咄	tɤ7
和	vu2
咎	dʑiau4
咏	ioŋ3
咐	fu5
咒	tɕiu5
咚	toŋ1
咨	tsɿ1
咪	mi1
咬	ŋa2
咬	ŋa4
咳	kʰe7
咸	ɦɛ2
咽	iᴇ1	～喉
咽	iᴇ5	吞〜
哀	e1
品	pʰiŋ3
哄	hoŋ3
哆	to1
响	ɕia3
哑	o3
哕	ø7
哥	ko1
哨	sɔ5
哪	ȵia6	～个
哪	nɔ4	～儿
哭	kʰu7
哲	tɕiᴇ7
哽	ka3
唆	so1
唇	zoŋ2
唇	zoŋ8
唐	dɔ2
唠	lɤ1
唠	lɤ2
唤	fuɤ5
售	dʑiu2
售	dʑiu6
唯	ɦy2
唯	ɦy4
唱	tɕʰiɯʌ5
唾	ɦi2
唾	tʰai5	白
啃	kʰaŋ1
啄	tɕio7
商	siɯʌ1
啊	a1
啬	sɤ7
啰	lo1
啸	sɔ5
啼	di2
喂	y5
喂	ue5
善	ziᴇ4
喉	ɦau2
喊	hɛ3
喏	no4
喘	tɕʰiø3
喜	ɕi3
喜	ɕi5
喝	ha7
喟	kʰuai5
喧	syᴇ1
喫	tɕʰiɤ7	吃
喷	pʰaŋ1	～水
喷	pʰaŋ5	～香
喻	ɦy6
嗅	ɕiau5	文
嗅	hoŋ5	白
嗉	so5
嗒	ta7
嗓	sɔ3
嗓	sɔ5
嗜	zɿ6
嗝	ɡɤ8
嗣	zɿ6
嗤	tsʰɿ1
嗽	sau5
嘉	ko1
嘘	ɕy1
嘱	tɕio7
嘴	tɕy3
噎	iᴇ7
噜	lo1
器	tɕʰi5
噬	tiɯʌ1
嚣	ɕiɤ1
嚷	ziɯʌ4
嚷	ziɯʌ6
嚼	ziɯʌ8
囊	nɔ2
囚	dʑiu2
四	sɿ5
回	vai2
因	iaŋ1
团	dø2
囤	dø4
囥	kʰɔ5	放
园	ɦyᴇ2
困	kʰuaŋ5
囱	tɕʰioŋ1
围	ɦy2
囵	laŋ2
固	ku3
固	ku5
国	kuai7
图	dy2
圆	ɦyᴇ2
圈	tɕʰyᴇ1
土	zɿ4
土	tʰy3
圣	siŋ5
在	zɿ4	白
在	ze4	文
圭	tɕy1
地	di6
圳	tɕioŋ5
场	dʑiɯʌ2
址	tsɿ3
均	tɕiaŋ1
坊	fɔ1
坌	baŋ2
坍	tʰɛ1
坎	kʰe3
坏	ve6
坐	zo4
坑	kʰa1
坑	kʰɔ5
块	kʰuai5
坚	tɕiᴇ1
坛	dɛ2
坝	pɯʌ5
坞	u1
坟	vaŋ2
坠	dʑy6
坡	pu1
坤	kʰuaŋ1
坦	tʰɛ3
坦	dɛ6
坪	biŋ2
坯	pʰai1
坳	ɔ1
坳	ɤ5
垂	dʑy2
垂	dʑy6
垄	luɯʌ4
垅	luɯʌ4
型	ɦiaŋ2
垒	lai4
垛	dɔ2
垝	kuai3
垦	pʰaŋ3
垦	kʰaŋ3
垫	diᴇ6
垮	kʰuɯʌ1
埂	ka3
埃	e1
埋	mɛ8
城	ziŋ2
域	iau7
埠	bu6
培	bai2
培	bai4
基	tɕi1
堂	dɔ2
堃	kʰuaŋ1
堆	tai1
堕	do4
堡	pɤ3
堤	di2
堰	iᴇ3
堰	iᴇ5
堵	ty3
塌	tʰa1
塌	tʰa7
塍	ziŋ6
塑	sy5
塔	tʰa7
塕	ioŋ1
塘	dɔ2
塞	se5	边〜
塞	se7	〜住
填	diᴇ2
境	tɕiaŋ5
墉	ziɯʌ2
墓	m6
墙	ziɯʌ2
增	tɕiaŋ1
墨	mɤ8
墩	tø1	文
墩	taŋ1	白
壁	pi7
壁	pʰi7
壅	iɔ5	粪便
壕	ɦɤ2
壤	ziɯʌ4
壤	ȵiɯʌ6
士	zɿ4
壬	ȵiaŋ2
壮	tɕiɔ5	文
壮	tɕyɯʌ5	白
声	siŋ1
壳	kʰo7
壶	vu2
处	tɕʰy5
备	bi6
复	fɤ5
夏	ɦo6
夕	zi8
外	ve6
多	to1
夜	ɦi6
够	kau5
大	du6	白
大	te1	又，父亲
大	de6	文
天	tʰiᴇ1
太	tʰe5
夫	fu1
央	ia1
夯	haŋ5
失	sɤ7
头	du2
头	diu2
夷	ɦi2
夸	kʰua1
夸	kʰuɯʌ1
夹	ka7
夺	dø8	文
夺	dɤ8	白
奇	dʑi2
奈	ne6
奉	voŋ4
奋	faŋ5
奎	kʰuai1
奏	tɕiau5
契	tɕʰi5
奔	paŋ1
奖	tɕiɯʌ3
套	tʰɤ5
奚	ɦi2
奠	diᴇ6
奢	si1
奥	ɤ5
女	ȵy4
奴	no2
奴	no6
奶	ne1
奸	kɛ1
好	hɤ3	～坏
好	hɤ5	～高骛远
如	zy2
妃	fi1
妄	vɔ6
妆	tɕyɯʌ1
妇	vu4
妈	mɯʌ1
妊	ȵiaŋ2
妒	ty5
妓	dʑi2
妓	dʑi6
妖	iɤ1
妗	dʑiaŋ6
妗	liŋ2
妙	mɤ6
妥	iɤ3
妥	tʰo3
妨	fɔ1
妬	ty5
妹	mai6
妻	tɕʰi1
妾	tɕʰiᴇ7
姊	tsɿ3
始	sɿ3
姐	tɕi3	文
姐	tɕia1	白
姑	ku1
姓	tɕiaŋ1
姓	siŋ5
委	y3
姘	pʰiŋ1
姚	ɦiɤ2
姜	tɕia1
姨	ɦi2
姪	dʑiɤ8
姻	iaŋ1
姿	tsɿ1
威	y1
娃	ua1
娇	tɕiɤ1
娉	pʰiŋ1
娒	mai1	小孩
娘	ȵiɯʌ2
娠	zaŋ2
娩	miᴇ4
娱	ȵi1
娱	ŋ2
娴	li6
娶	tɕʰy3
娼	tɕʰiɯʌ1
婆	bu2
婚	fuɤ1
婢	bi4
婴	iaŋ1
婶	saŋ3
婿	si5
媒	mai2
媚	mi2
媚	mi6
媛	ɦyᴇ6
媳	si7
嫁	ko5
嫂	sɤ3
嫌	ɦɛ2
嫌	dʑiaŋ4
嫖	bɤ2
嫡	ti7
嫩	nø6
嬉	ɕi1
孀	suɯʌ1
子	tsɿ3
子	tsɿ7	小而坚硬的块状物或粒状物：石头～
孔	kʰoŋ3
孕	ɦiaŋ6
字	zɿ6
存	zø2
孙	sø1
孝	ha5
孟	ma4
孟	ma6
季	tɕy5
孤	ku1
学	ɦo8
孩	ɦe2
孵	bu6	白
孵	fu1	文
孽	ȵia8
宁	ȵiaŋ2
宅	dʑie8
宇	ɦy4
守	siu3
安	ø1
宋	soŋ5
完	ɦyᴇ2
宏	ɦoŋ2
宕	dɔ4
宕	dɔ6
宗	tɕioŋ1
官	kuɤ1
宙	dʑiu6
