# ('wxa_ylmxp', '沅陵麻溪鋪話', '沅陵麻溪鋪', '#E7348D', None, None, '版本：2021-12-13<br>來源：楊蔚.湘西鄉話語音研究[M].廣東人民出版社,2010<br>轉錄者：跳跳老鼠', '55 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,35 3 2 上 ꜂,,22 5 3 去 ꜄,,52 7 4 入 ꜆')
一	i2
七	tɕʰiʔ7
万	mɛ5
丈	tʰjoŋ3
三	so1
上	tsʰoŋ3	～山
不	paʔ7
丑	dzəɰ5
丘	tɕʰja1
东	təw1
丝	sa1
两	tso3	～个
两	ljoŋ3	几～几钱
中	tiəɰ1
丸	ʑɥɛ2
为	y3
主	tsa3
久	tɕja3
乖	kwa1
九	tɕja3
乡	ɕjoŋ1
书	tsəɰ1
买	ma3
乱	dzoŋ5
争	tsoŋ1
事	sɿ5
二	tso3
云	ɥɛ2
五	ŋ̍3
享	ɕjoŋ3
亮	ljoŋ5
亲	tɕʰi1
亲	tɕʰi1	～家
人	ŋ̍1
仆	bo2	～倒
仇	dzəɰ2
今	dʑja2
仓	tsʰoŋ1
仙	ɕjɛ1
代	tʰwa1
件	tɕʰjɛ3
会	xa3	～不～
伞	soŋ3
伢	ŋo1	小～子
伤	soŋ1
伯	poʔ7
住	diəɰ5
何	wæ2
你	ȵjɛ3
使	sa3
侄	tʰiʔ7
侍	sa5
便	bjɛ2	～宜
便	pʰi1	方～
信	ɕi5
修	ɕja1
倒	taw5	～水
值	tʰiəɰ1
假	ko3
偏	pʰi1
做	tsej5
停	tõ1
傅	fu5
催	tsʰwa1
像	dʑjoŋ3
兄	foŋ1
充	tsʰəw1
先	ɕi1
兑	twa5
兔	tʰu5
兜	ta1
入	ŋ̍ʔ7
八	poʔ7
公	kəɰ1
六	ljaʔ7
兰	loŋ1
养	zoŋ3
再	tsa5
写	ɕjo3
军	tɕɥi1
冬	təw1
冲	tsʰəw1
冻	təw5
净	tɕʰi1
准	tswæ3
几	tɕi3	～个
出	tsʰuʔ7
刀	taw1
分	fɛ1
切	tɕʰiʔ7
刘	lja1
初	tsʰej1
刨	baw2	～地
刮	kwaʔ7
到	taw5
刷	swaʔ7
刺	tɕʰi5
刻	kʰeʔ7
剃	tʰa5
削	ɕjoʔ7
前	dzɛ2
剔	tʰiʔ7
剖	pʰej3
剥	pəwʔ7
剩	zoŋ5
割	ɡəɰ2
力	liəwʔ7
劝	tɕʰɥɛ5
功	kəɰ1
动	dzəw3
勤	dʑjɛ2
勺	dʑɥi2
勾	ka1
匀	ʑɥɛ2
包	paw1
北	peʔ7
匠	dʑjoŋ5
匹	fo2
十	tsʰɿ1
升	tsɛ1
半	poŋ5
单	tõ1
卖	ma5
南	lo1
历	ljoʔ7	日～
厉	li5
压	oʔ7
厚	ɣa3
厨	diəɰ2
去	kʰəɰ5
县	wɛ5
友	za5
双	soŋ1
反	fæ3
发	foʔ7
取	tsʰa3
变	pjɛ5
口	kʰa3
古	ku3
只	tseʔ7
右	za5
叶	seʔ7
叹	tʰoŋ5
各	kwiʔ7
同	dəw2
名	mẽ1
吞	tʰwɛ1
吠	fi5
听	tʰoŋ1
吵	tsʰaw3
吹	tɕʰɥi1
吼	xəɰ3
吾	u3
告	kəɰ5
呕	a3
味	mi5
命	moŋ5
和	wæ5
咬	jo3
咸	dzəɰ2
哄	xəw5
响	ɕjoŋ3
哑	o3
哥	ku1
唱	tsʰoŋ5
啄	tsʰwa2
啼	ljɛ2
喂	y5
喉	ɣa2
喜	kʰəɰ1
喷	pʰɛ1
嘴	tɕy3
嚼	tɕʰjaw3
四	ɕi5
囥	tɕʰjo5	藏
围	y2
圈	tɕʰɥɛ1
土	tʰɛ3
在	tsʰɛ3
地	li5
场	djoŋ2
坎	kʰẽ7
坏	fej3
坏	xwa3
坐	dʑjɛ5
坑	kʰoŋ1
块	kʰwa5
坝	po5
坟	fɛ2
坡	bej7
坪	foŋ2
