# ('nan_zq_bltm', '博羅泰美話', '博羅泰美', '#FF6600', None, None, '版本：1.7 (2021-12-11)<br>來源：<u>林</u>', '55 1 1a 陰平 ꜀,52 3 2 上 ꜂,31 5 3a 陰去 ꜄,2 7 4a 陰入 ꜆,24 2 1b 陽平 ꜁,,33 6 3b 陽去 ꜅,5 8 4b 陽入 ꜇')
一	it4
丁	teŋ1
七	tsʰit4
丈	tiɔ̃7
三	sã1	白
三	sam1	文
上	tsiɔ̃7	白
上	siaŋ7	文
下	e7	白
下	ia7	文
不	put4
丐	kai3
丑	tsʰiu2
且	tsʰia2
丕	pʰi1
世	si3
丘	kʰiu1
丙	peŋ2
丞	seŋ5
丢	tiu1
並	pʰeŋ7
並	peŋ7
丫	a1
中	taŋ1	白
中	tiɔŋ1	文
中	teŋ3	白
中	tsiɔŋ3	文
串	tsʰʊĩ3	白
串	tsʰuan3	文
丸	uan5
丹	tan1
主	tsu2
乃	nai7
久	ku2
么	iɔ1
之	tsi1
乍	tsa3
乎	hu1
乏	huat4
乖	kuai1
乘	seŋ5
乙	it4
九	kau2
乞	kʰit4
也	ia2
乳	dzu2
乾	kuã1	(白)見山寒一開
乾	kan1	(文)見山寒一開
乾	kʰien5
亂	luan7
了	liau2
予	hɔ7	白
予	i7	文
事	su7
二	dzi7
于	i5
云	un5
互	hou7
五	ɡou7
井	tsẽ2
亘	keŋ3
些	se1
亞	a3
亡	mɔŋ5
交	kau1
亥	hai7
亦	ek4
亨	heŋ1
享	hiaŋ2
京	kiã1
亭	tʰeŋ5
亮	liaŋ7
人	dzin5
什	tsap8
仁	dzin5
今	kin1	白
今	kim1	文
介	kai3
仍	dzeŋ5
他	tʰa1
仗	tsiaŋ3
付	hu3
仙	sien1
代	te7	白
代	tai7	文
令	leŋ7
以	i2
仰	iaŋ2
仲	tsiɔŋ7
件	kiã7
任	dzim7
份	hun3
仿	hɔŋ2
企	kʰi2
伊	i1
伍	ɡou2
伏	hɔk8
伐	huat8
休	hiu1
伯	peʔ4
估	kou2
伴	pʰuã7
伶	leŋ5
伸	tsʰun1	白
伸	sin1	文
伺	si3
似	si3
佃	tien7
但	tan7
佈	pou3
位	ʊi7
低	tei1
住	tsu7
佐	tsɔ2
佔	tsiam3
何	hɔ5
佘	sia1
余	i5
佛	hut8
作	tsɔk4
佞	neŋ7
你	ni2
佩	pʰue3
佳	kai1
使	sai2	白
使	su2	文
侃	kʰan2
侄	tsit4
來	lai5
侈	tsʰi2
例	lei7
侍	sai7
侖	lun5
供	kiɔŋ1
供	kiɔŋ3
依	i1
侮	mu2
侯	hau5
侵	tsʰim1
侶	li2
便	pien7	去声
便	pan5	平声
係	hei7
促	tsʰiɔk4
俄	ŋɔ5
俊	tsun3
俏	tsʰiau3
俗	siɔk8
俘	hu5
保	pɔ2
俟	su7
俠	hiap8
信	sin3
修	siu1
俯	hu2
俱	ki3
俸	hɔŋ7
俾	pi2
倉	tsʰɔŋ1
個	kai5	白
個	kɔ3	文
倍	pue3
倒	tɔ2	上声
倒	tɔ3	去声
倔	kut8
倘	tʰɔŋ2
候	au7
倚	ua2	白
倚	i2	文
倡	tsʰiaŋ3
倦	kien3
倨	ki3
倪	ni5
倪	nei5
倫	lun5
倭	ɔ1
值	tat8	白
值	tsek8	文
假	ke3
假	ke2
偉	ʊi2
偏	pʰien1
偕	hai5
做	tsɔ3
停	tʰeŋ5
健	kien3
側	tsʰek4
偵	tseŋ1
偶	ŋau2
偷	tʰau1
偽	ʊi2
傀	kʰʊi5
傅	hu7
傍	pɔŋ7
傑	kiet8
傘	suã3
備	pi3
傢	ke1
催	tsʰʊi1
傲	ŋau7
傳	tsʰuan5
傳	tsuan7
債	tsai7
傷	siɔ̃1	白
傷	siaŋ1	文
傻	sɔ5
傾	kʰeŋ1
僅	kin2
僉	tsʰiam1
像	tsʰiɔ̃7
僕	pʰɔk4
僧	seŋ1
僭	tsiam3
僵	kiaŋ1
價	ke3
僻	pʰek4
儀	i5
儂	laŋ5
億	ek4
儉	kiam2
儒	dzu5
償	siaŋ5
儡	lʊi2
優	iu1
儲	tsʰu2
儼	iam2
允	un2
元	uan5
兄	hiã1
充	tsʰiɔŋ1
兆	tsiau3
兇	hiɔŋ1
先	seŋ1	白
先	san1	白
先	sin1	白
先	sien1	文
光	kʊĩ1	白
光	kɔŋ1	文
克	kʰek4
免	bien2
兑	tʊi3
兒	dzi5
兔	tʰou3
兖	ien2
兜	tau1
兢	keŋ1
入	dzip8
內	lai7
全	tsʊĩ5	白
全	tsuan5	文
兩	niɔ̃2
兩	nɔ7
八	peʔ4	白
八	pat4	文
公	kaŋ1	白
公	kɔŋ1	文
六	lak8
兮	hi1
共	kaŋ7	白
共	kiɔŋ7	文
兵	peŋ1
其	ki5
具	ki3
典	tien2
兹	tsi1
冀	ki3
冉	dziam2
册	tsʰeʔ4	白
册	tsʰek4	文
再	tsai3
冒	mɔ7
冗	dziɔŋ2
冠	kuan1
冠	kuan3
冢	tsiɔŋ2
冤	uan1
冥	mẽ5	白
冥	meŋ5	文
冬	taŋ1
冰	peŋ1
冶	ia2
冷	leŋ2
凄	tsʰei1
准	tsun2
凉	liaŋ5
凌	leŋ5
凍	tɔŋ3
凛	lim2
凝	ŋan5	白
凝	neŋ5	文
几	kʊi2	白
几	ki2	文
凡	huan5
凱	kʰai2
凳	teŋ3
凶	hiɔŋ1
出	tsʰut4
函	ham5
刀	tɔ1
刁	tiau1
刃	dzin7
分	pun1	白
分	hun1	文
分	hun7
切	tsʰiet4
刈	i3
刊	kʰan1
刎	mun2
