# ('hsn_cs', '長沙話', '長沙', '#FF69B4', None, None, '版本：1.4.2.2 (2021-12-17)<br>來源：《湘音檢字》正音館', '334 1 1a 陰平 ꜀,213 2 1b 陽平 ꜁,41 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,14 7 4 入 ꜆')
㐁	tʰjẽ3
㐄	kɑ6	跨也：～過去
㐌	i2	蠻族名
㑩	lo2
㒙	mjẽ2
㒟	ɲjaw3
㒦	ləj3
㓖	pi7	～冹：風寒也
㓙	ɕjoŋ1
㓟	pʰi1	刀析也
㓨	tsʰɿ5	采取也，同「刺」
㓮	tjaw1
㓰	xo7
㓶	tɕʰi5	同「鍥」：刻也；絕也
㓷	ɲi5	割鼻也
㓷	i5	割鼻刑
㔉	tʃəw7
㔻	pʰəj1
㕁	tɕʰjo7
㕏	tɕy2	～房
㕑	tɕy2	～房
㕔	tʰin1
㕙	tsən1
㕢	kaj5
㕢	xaj5
㕮	ɸu3	～咀：藥之粗劑也
㖄	tʃəw7
㖅	ɕy5
㖞	kʰwɑ1
㖞	o1
㖦	toŋ5
㖿	law2
㗆	kə7
㗕	kəw5
㗥	kʰo7
㗭	si7	響聲
㘗	tsʰi1	～～話：悄悄話
㘢	oŋ5
㘪	xaw5
㘭	ŋaw1
㘭	ŋaw5
㙙	loŋ3
㙡	tsoŋ1
㙲	joŋ5
㚇	tsoŋ1
㚔	ɲje7
㚤	i7	婦官名
㚲	ʃə̃1
㚻	tɕi1	～姦
㛤	li2	～姬，即「驪姬」
㜎	ɕi1	女奴也
㜑	po2
㝅	kəw5
㝔	jaw3
㝩	kʰɑŋ1	～容器沒有盛滿
㝱	moŋ5
㞎	pɑ3	～～：屎或泛指骯髒之物
㞐	tɕy1	～住；～士；～心；～奇；～然
㟎	to5
㟏	xã1
㟽	pʰjaw3
㠀	taw3
㠮	pʰoŋ1
㠯	i3	可～；用也；由也
㡛	ɸɑŋ1
㡡	tɕy2	帳也
㢙	tɕin5
㢙	tɕʰin5
㣫	tʃʰoŋ1
㤝	tʃʰoŋ1
㥏	tʰjẽ3
㥪	ləw2
㦤	i2	美也
㦤	i5	美也
㧖	ŋə7
㧟	kʰwaj3
㧟	kʰwaj6
㧤	tʃʰoŋ5
㧦	ɕɥẽ5
㧬	tʃəw7
㧬	koŋ3
㧰	li7	捎也
㧰	lo7
㨏	tʰã5
㨛	ʃə̃3
㨫	lã3
㨼	ljo7
㩁	kʰo7
㩆	tsjəw5
㩜	lã3
㩝	xaw2
㩧	po7
㩧	pʰɑŋ3	打，擊
㩧	pʰjɑŋ3	打，擊
㪅	kən1
㪗	tʰəw3
㪚	sã3
㪚	sã5
㪠	ljẽ2
㫄	pɑŋ2
㫰	lɑŋ5
㫰	lɑŋ6
㫺	si7	今～
㬅	mã5
㬛	ɕi7	日乾物也
㬪	tje7
㬻	ɸɑŋ3
㭊	si7	分～
㭨	je1
㭬	tso7
㭬	tʃo7
㭮	tsɑ7
㭮	tsã3
㮀	xã2
㮧	u1	～木
㮭	xã2
㮰	pi2	簷端橫木也
㮶	so7
㮹	tʃɿ5	刺也
㮾	lɑŋ3
㯋	in3
㯥	tsaw1
㯭	ləw3
㯳	tɕin2
㯳	tɕin3
㯺	xã3
㰍	loŋ2
㰖	lã3
㱃	in3
㱩	təw7
㱿	kʰo7
㲃	tsjəw5	擰也
㲄	tɕʰjo7
㲉	kʰo7
㲪	tən1
㲲	tje7
㳕	lã5
㳠	tʰɑ7
㳽	ɲi3	水流皃
㳽	məj2
㳿	i5	烝蔥也
㳿	sje7
㴑	səw5
㴭	mjaw3
㴭	jaw3
㵋	mi7	～羅；～沒
㵦	səj2
㵲	u3	水名
㶁	kwɑ7
㶁	kwə7
㶉	ɕi1	～鶒：水鳥名
㶟	ləj3
㶹	xoŋ5
㶿	pʰu7	煙起皃
㷈	o7
㷈	o7	藏火
㷮	tsaw1	花生、瓜子等炒得很脆
㺜	law2
㺜	loŋ2
㼚	kɑŋ1
㽱	tɕjaw3
㾍	laj1
㾐	li5	疾疫也
㾪	sən3
㾷	si1	𤸤～～
㾹	tsaj2
㿗	təj2
㿜	pʰje7
㿯	tɑ7
㿻	kã3
䀢	ɕyn5
䀦	ku3	瞪大眼睛
䀮	ɸɑŋ1
䀶	tɕʰjɑŋ5
䀹	ʃə̃3
䁃	pjaw1
䁊	wɑ7	因疲勞或害病，眼睛下陷
䁐	in1
䂎	tson3	鑽也
䂚	ɕjaw2
䃅	ti1	金日～
䃉	min2
䃔	xoŋ1
䃗	po7
䃦	tən1
䃦	tən3
䃧	loŋ2
䄁	i5	衣長皃；長被也
䄍	tsɑ5
䄽	sjẽ5
䅉	jɑ5
䅤	tsʰɑ7
䅺	pjaw1
䆅	tsɿ1	積禾也
䆉	pɑ5
䇏	təj3	同「躉」：整批地買進
䇐	li5	水下瀨聲；～臨
䇟	tɕjẽ5
䇢	kʰu3	～竹
䇲	tɕjɑ7
䇲	tsʰə7
䇽	tʃə7
䈰	saw1
䈰	ʃaw1
䈾	saw1
䈾	ʃaw1
䉤	səw3
䉵	tɕɥẽ5
䉶	ɕɥɑŋ1
䊉	sã3
䊛	sɑ7
䊜	ton2
䋍	o1
䋎	tʃã5	～被窩：做被臥
䋓	tsəw5
䋙	ə3
䋣	ɸã2
䋪	o1
䋲	ʃən2
䌇	li7	大～
䌇	so7
䌈	tʰɑ7
䌫	lã3
䌫	lã5
䌳	ʃɿ1	粗緒也
䌴	lo3	打～：舌頭不聽使喚
䌹	tɕyn3
䌹	ɕyn3
䌺	ə3
䌽	tsʰaj3
䍁	səj5
䍇	tʰɑ7
䍠	li2	頭巾也
䍡	ləw7
䍥	li7	羃～：煙皃
䍦	li2	頭巾也
䍩	jɑŋ3
䎕	xoŋ2
䎤	tɕy7	耕麥地
䏆	tsaw2
䏧	ɲjɑ5	～腮：帶勁
䏯	tʃɿ5	黑子也，同「痣」
䏰	yn5
䐑	tje7
䐕	tsi7	創潰出皃
䐛	tɑ7	～模：人塊頭大或物體粗笨
䐠	ɸɑŋ3
䐨	ko7
䐬	tsaw2	肚子餓
䐶	tsã1
䐿	ɹəw7
䑓	taj2
䑳	lən2
䒜	ɲjəw2
䒣	ɥẽ3
䔛	tɕʰyn3
䕀	kʰon3
䕩	law3
䕬	tɕjɑŋ1
䕸	ɕjɑ7
䕸	tɕje7
䕸	kaj1
䖢	mjaw2
䗖	ti5	～蝀：虹也
䗠	sjẽ2
䗪	tʃɿ7	地鼈也
䗪	tʃə5
䗵	tɕjɑŋ1
䗵	tɕʰjɑŋ1
䗽	wəj5
䘒	tsjẽ1
䘞	mɑ3
䘽	ɲi2	衣縷也
䘿	tɕɥe7
䙎	ɕi1	帶也
䙓	paj3
䙔	ŋəw1
䙚	ɲjaw3
䙨	ko3
䙰	li2	～褷
䚢	tʃʰə7
䚢	tje7
䚩	tɕjaw3
䛏	ɲi5	言不通也
䛡	ɸɑ5
䜉	tsʰi7	私語也
䜋	ɸəj5
䝏	ləw2
䝔	xon1
䝙	tɕʰy1	獸名
䝤	law3
䝯	i2	移轉也；～贈
䝷	tʃɿ1	以財質也
䝼	tsin2
䝼	tsin5
䞀	xəw2	貪，多占
䞋	tsʰən5
䞹	ɸɑŋ2
䟕	tsʰɑ5
䟫	tsən2
䟫	tsʰən5	～嘴：吵嘴
䠀	tʰɑŋ3	～底：鞋墊
䠊	ɸəj5
䠋	pi6	一足短
䠋	paj1
䠶	ʃə5
䡯	tsʰoŋ1
䡼	lin2
䢋	tɕi5	辭也：往～王舅
䢜	kwəj1
䢵	yn2
䣂	ləj5
䣛	tsʰi7	齊地
䣰	tɕy2	歛錢飲酒也
䣰	tɕy5	同「醵」
䣰	tɕy5	合資也
䤃	in5
䤬	sɑ1
䥈	mo3
䥗	kʰon3
䥝	ŋaw2
䥥	ljẽ2
䥫	tʰje7
䥯	pi2	耜屬也
䥱	sje3
䥽	po7
䥾	sje3
䦆	tsʰo7
䦘	xã5
䦧	ɕi7	相忿爭也
䦱	wəj3
䩄	tʰjẽ3
䩦	tjaw2
䩨	tʃʰɑŋ5
䩬	pʰoŋ3
䩵	yn5
䪁	pʰu7	絡髮也
䪅	tʃəw7
䪊	loŋ2
䪍	lã2
䪐	pəj5
䪴	tʃən3
䫉	maw5
䫣	sin5
䬢	tʰaw1
䬳	pon5
䬵	ŋə7
䬾	ti2	糖～：餅也
䯄	kwɑ1
䯄	wɑ1
䯰	kaj5
䰄	saj1
䰉	pã1
䰿	to2
䱂	jəw3
䱐	ɸu2	～䰽；即江豬
䱗	tsʰã1
䳆	tɕjəw5
䳗	o2
䳘	o2
䳛	ŋã5
䳺	ŋã1
䴘	tʰi1	鸊～：水鳥名
䴙	pi7	～鷈：水鳥名
䴠	ŋaw3
䴠	jaw3
䴲	mə7
䴴	ɸu2	黏也
䴸	ɸu1	麥～
䵋	ɸəj3	顏色退去：～色
䵣	tɑ7
䵹	tʃɿ1	～鼄
䵹	tʃɿ7	～鼄
䶌	pʰaw5
䶑	tʰi5	鼻噴也
䶹	tʃʰə7
一	i7	數字；齊～；專～
丁	tjã5	～鑼子：小銅鑼
丁	tsən1
丁	tin1
七	tsʰi7	數字
万	mə7
万	wã5
丈	tʃɑŋ5
丈	tʃɑŋ6
三	sã1
三	sã5
上	ʃɑŋ3
上	ʃɑŋ5
上	ʃɑŋ6
下	xɑ6
下	ɕjɑ5
下	ɕjɑ6
丌	tɕi1	薦物之具；姓
不	pu7	反對詞
不	ɸu1	華～注：山名
不	xəw2
不	xəw3
不	n̩7	～是；～曉得
与	y2
与	y3
与	y5
丏	mjẽ3
丏	mjẽ5
丐	kaj5
丑	tʃʰəw3
专	tɕɥẽ1
且	tsi1	語詞；狂～
且	tsʰje3
丕	pʰi3	大也
丕	pʰəj1
世	ʃɿ5	～界；～系，～代
丘	tɕʰjəw1
丙	pin3
业	ɲje7
东	toŋ1
丝	sɿ1	蠶～；～毫
丞	tʃən2
丢	tjəw1
两	ljɑŋ3
两	ljɑŋ5
严	ɲjẽ2
並	pin5
並	pɑŋ5
丧	sɑŋ1
丧	sɑŋ5
个	ko5
个	ko7	指示代詞，這
个	kaj7	「个一」的合音。～个
个	kaj7
