# ('czh_yz_jdmc', '建德梅城話', '建德梅城', '#1E90FF', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自曹志耘《徽語嚴州方言研究》<br>說明：文白讀調值不同', '423 1 1a 陰平 ꜀,334 2 1b 陽平 ꜁,213 3 2 上 ꜂,,,55 6 3 去 ꜄,5 7 4a 陰入 ꜆,12 8 4b 陽入 ꜇,,,,,,,,,,,,,334 1b 1c 官話陰平 ꜀,211 2b 1d 官話陽平 ꜁,55 3b 2b 官話上聲 ꜂,,,213 6b 3b 官話去聲 ꜄,5 7b 4c 官話陰入 ꜆,12 8b 4d 官話陽入 ꜇')
刺	tsʰɿ2
刻	kʰəʔ7
刽	kue23
剁	tu2
剂	tɕi23
剃	tʰi2
削	ɕiɑ6
前	ɕie2
剐	ko21
剑	tɕie2
剑	tɕia᷉23
剔	tʰiəʔ7
剖	pu23
剥	pu6
剧	tɕiəʔ28	戏～
剧	tɕyəʔ28	～烈
剩	sen6
剪	tɕie3
副	fu2
割	ki6
割	kəʔ27
剿	tɕʰiɔ22
劃	uɑ3	～线
劃	uəʔ8
劈	pʰiəʔ7
力	liəʔ8
劝	tɕʰye2
办	pʰɛ6
功	kɑom1
加	ko1
务	u3
劣	liəʔ28
动	tɑom3
助	tsu26
努	lu23
劫	tɕi6
励	li26
劲	tɕin3
劳	lɔ2
势	sɿ23
勃	pəʔ8
勇	iɑom3
勉	mia᷉23
勋	ɕyen1
勒	tʰəʔ8
勘	kʰa᷉23
募	mo26
勤	tɕin2
勺	so3
勾	kəɯ1
匀	yen2
包	pɔ1
匆	tsʰɑom1
化	xo2
化	xuɑ23
北	pəʔ7
北	pəʔ27
匙	sɿ2
匠	ɕie6
匡	kʰɑŋ23
匣	xo3
匪	fi3
匯	ue3
匹	pʰiəʔ7
区	tɕʰy1
医	i1
匾	pie3
匿	iəʔ8
十	tsʰəʔ8
十	səʔ28
升	sen1
午	n̩3
半	pɛ2
华	u2	宝～洲：地名
华	xuɑ22	中～；姓
协	ɕiəʔ28
卑	pe21
卒	ləʔ7
卓	tɕyəʔ27
单	tɛ1	～衣
单	sa᷉26	姓
卖	mɑ6
南	nɛ2
博	pəʔ27
卜	pəʔ7	占～
卢	lu2
卤	lu3
卦	ko2
卧	u26
卫	ue6
卯	mɔ3
危	ue2
即	tɕiəʔ7
却	tɕʰiəʔ27
卵	nɛ3
卷	tɕye2	名词
卸	ɕiɑ23
卿	tɕʰin23
厂	tsʰɛ3
厅	tʰin1
厉	li26
压	ŋɑ6
压	iəʔ27
厌	ȵie2
厕	tsəʔ7
厘	li2
厚	xəɯ3
原	ȵye2
厢	ɕie1
厣	ȵie3	鳞
厦	ɕiɑ26	～门
厦	xo26	大～
厨	tɕy2
厮	sɿ21
去	kʰi2
厾	təʔ7
县	ȵye6
参	sen1	人～
参	tsʰa᷉21	～加
又	iəɯ6
叉	tsʰo1
及	tɕiəʔ8
友	iəɯ3
双	so1	一～鞋
双	so1	～生
反	fɛ3
发	fo6
发	fəʔ27
叔	ɕyəʔ7
取	tɕʰy3
受	səɯ3
变	pie2
叙	ɕy3
叛	pʰa᷉23
叟	səɯ23
叠	tie3
口	kʰəɯ3
古	ku3
句	tɕy2
另	nin6
叨	tɔ1
叩	kʰəɯ23
叫	tɕiɔ2
召	tsɔ21
可	kʰo23
台	tʰe1	～州：地名
台	tɛ2	天～：地名
史	sɿ3
右	iəɯ26
叶	i3	树～
叶	iəʔ28	姓
号	xɔ6	～码
号	xɔ22	～啕大哭
司	sɿ1
叹	tʰɛ2
吁	y22
吃	tɕʰiəʔ7
各	ku6
吆	iɔ1	～牛：放牛
合	ki6	容量单位
合	xəʔ28	结～
吉	tɕiəʔ7
吊	tiɔ2
同	tɑom2
名	min2
后	xəɯ3	皇～
吏	li6
吐	tʰu2	呕吐
吐	tʰu3	～痰
向	ɕie2
吓	xɑ6
吕	li23
吕	ly26
君	tɕyen1
吝	nin23
吞	tʰen1
吟	in22
吠	fi23
否	fo23
吧	pɑ	疑问语气词
含	xɛ2
听	tʰin1
启	tɕʰi23
吴	u2
吵	tsʰɔ3
吸	ɕiəʔ7
吹	tɕʰye1
吻	uen3
吼	xəɯ26
吾	u3
呆	te1	痴～
呆	ŋɛ2	～子
呈	tsen2
告	kɔ2
呕	ŋəɯ21
员	ȵye2
呢	ne
周	tsəɯ1
味	fi6
呴	xəɯ1
呷	xo6	喝
呼	xu1
命	min6
和	u2
咏	yen26
咒	tsəɯ2
咨	tsɿ21
咬	ŋɔ3
咳	kʰəʔ27
咸	ɕia᷉22	～丰
哀	ɛ21
品	pʰin3
哄	xɑom3	吵
哇	uɑ	疑问语气词
哈	xɑ3	～气
响	ɕie3
哑	o3
哥	ku1
哩	li	啥～：什么
哪	nɑ6
哪	lɑ6
哭	kʰuəʔ7
哲	tsəʔ27
唆	su21
唇	ɕyen22
唐	to2
唠	lɔ2
唤	xua᷉23
售	səɯ26
唯	fi22
唱	tsʰo2
啄	tɕyəʔ27
商	so1
啊	ɑ
啥	so6
啬	tsʰəʔ7
啰	lu21
啼	ti2
善	sɛ3
喉	xəɯ2
喊	xa᷉23
喘	tɕʰya᷉23
喜	ɕi3
喝	xəʔ27
喧	ɕya᷉21
喷	pʰen1	～水
喻	y6
嗅	ɕiəɯ23
嗓	sɑŋ23
嗜	sɿ26
嗣	sɿ6
嗬	xu6	～～：叹词
嗽	səɯ23
嘉	ko1
嘘	ɕy21
嘞	le	语气词
嘱	tɕyəʔ8
嘴	tɕye3
嘹	liɔ3
噎	iɑ6
器	tɕʰi2
器	tɕʰi23
嚣	ɕiɔ21
嚷	iɑŋ26
嚼	tɕiəʔ28
囊	no2
囚	tsʰəɯ22
四	ɕi2
回	xue22
因	in1
团	tɛ2	～圆
囤	tʰen22
囥	kʰo2	藏放
园	ȵye2
困	kʰuen23	～难
囱	tsʰɑom1
围	y2	～裙
围	ue2	包～
固	ku23
国	kuəʔ7
图	tu2
圆	ȵye2
圆	ya᷉22
圈	tɕʰye1	圆～
土	tʰu3
圣	sen3
在	tsɛ26
圭	kue21
地	tʰi6
场	tsɛ2
址	tsɿ3
均	tɕyen1
坊	fo1
坍	tʰɛ1
坎	kʰa᷉23
坏	uɑ6
坐	su3
坐	tsu26
坑	kʰɛ1
块	kʰue2
坚	tɕie1
坝	po2
坞	u3
坟	fen2
坠	tɕye26
坡	pʰu21
坤	kʰuen1
坦	tʰɛ3
坪	pin2
坯	pʰe1
坳	ɔ21
垂	tɕʰye22
垄	lɑom3
垒	le23
垦	kʰen3
垫	tʰie6
垮	kʰuɑ23
埋	mɑ2
城	sen2
域	yəʔ8
埠	pʰu6
培	pe2
基	tɕi1
堂	to2
堆	te1
堕	tu26
堡	pɔ3
堤	tʰi22
堪	kʰa᷉23
堰	ȵie2
堵	tu3
塍	sen2
塑	su2	～菩萨
塑	ɕyəʔ7	～料
塔	tʰo6
塕	ɑom3	灰～：灰尘
塘	to2
塞	tsʰəʔ7
填	tie2
境	tɕin23
墓	mo26
墙	ɕie2
增	tsen1
墨	məʔ8
墩	ten1
墰	tɛ2
壁	piəʔ7
壕	xɔ22
壤	iɑŋ26
士	sɿ3
壬	in22
壮	tso2
声	sen1
壳	kʰu6
壶	u2
处	tɕʰy23	动词；名词
备	pʰe6
夏	xo3	姓
夏	xo6	春～
夕	tɕiəʔ28
外	uɑ6
多	tu1
夜	iɑ6
够	kəɯ2
大	tʰu6	～细：大小
大	tʰu6	～黄
大	tʰɑ6	～蒜，～家
大	tɑ26	～哥
天	tʰie1
太	tʰɑ2
夫	fu1
夫	fu21
央	ia᷉1
夯	xɑ1
失	tsʰəʔ7
头	təɯ2
夷	i22
夸	kʰuəʔ7
夹	ko3	动词
夹	ko3	名词
夹	ko6	动词
夹	kəʔ8	动词
夺	ti3
夺	təʔ28
奇	tɕi2
奈	nɛ26
奉	fɑom3
奋	fen23
奎	kʰue2
奏	tsəɯ26
契	tɕʰi2
奔	pen21
奖	tɕie3
套	tʰɔ2
奚	ɕi21
奠	tia᷉26
奢	sɑ21
奥	ɔ23
女	y3	男～
女	no3	女儿
奴	lu22
奶	nɑ1
奸	tɕia᷉21
好	xɔ3	形容词
好	xɔ6	动词
如	y2
妃	fi21
妄	uɑŋ26
妇	fu3
妈	mɑ6	姆～：妈妈
妒	tu23
妓	tɕi3
妖	iɔ1
妙	miɔ6
妥	tʰu23
妨	fɑŋ22
妹	me6
妻	tɕʰi1
妾	tɕʰiəʔ27
姆	m̩3	～妈：妈妈
姊	tɕi3
始	tsʰɿ3
姑	ku1
姓	ɕin2
委	ue23
姘	pin22
姘	pʰin22
姚	iɔ2
姜	tɕie3	姓
姣	tɕiɔ1
姨	i2
姻	ȵin1
姿	tsɿ21
威	ue1
娃	o	奶～儿：吃奶的小孩
娄	ləɯ3
娇	tɕiɔ1
娘	ȵie2
娘	iɑŋ22
娟	tɕye1
娩	ua᷉23
娱	y22
娶	tɕʰy23
婆	pu2
婆	pʰu22
婚	xuen1
婢	pi3
婴	in21
婶	sen3
婺	u26
婿	ɕi2
媒	me2
媚	me26
媳	ɕiəʔ7
嫁	ko2
嫂	sɔ3
嫌	ȵie2
嫖	piɔ2
嫡	tiəʔ7
嫩	len6
嬉	ɕi1
孀	so1
子	tsɿ3
孔	kʰɑom3
字	sɿ6
存	tsen2
孙	sen1
孚	fu22
孝	xɔ2
孝	ɕiɔ2
孟	mɑom6
季	tɕi23
孤	ku1
学	xu3
学	ɕiəʔ28
孩	xɛ22
孺	ɕy1	～子：妇女
孽	iəʔ28
宁	in2	～波；～愿
宅	tsəʔ28
宇	y3
守	səɯ3
安	ŋɛ1
安	ŋa᷉21
安	a᷉21
宋	sɑom2
完	ua᷉22
宏	xɑom22
宗	tsɑom1
官	kuɛ1
宙	tsəɯ26
定	tʰin6
宜	i22
宜	ɕya᷉21
宝	pɔ3
实	tsʰəʔ8
宠	tsʰɑom3
审	sen3
客	kʰɑ6
室	tsʰəʔ7
宦	xua᷉26
宪	ɕia᷉23
宫	kɑom1
宰	tsɛ3
害	xɛ6
宴	ȵia᷉23
宵	ɕiɔ1
家	ko1
容	iɑom2
宽	kʰuɛ1
宾	pin1
宿	ɕyəʔ7
宿	ɕiəɯ23	星～
寂	tɕiəʔ8
寄	tɕi2
寅	in2
密	miəʔ8
寇	kʰəɯ2
富	fu2
寐	me26
寒	xa᷉22
寓	y26
寝	tɕʰin23
寞	məʔ28
察	tsʰəʔ27
寡	ko3
寣	xu6	一～：一觉
寥	liɔ22
寨	tsɛ2	大～
寨	tsʰəʔ7	压～夫人
寸	tsʰen2
对	te2
寺	sɿ6
寻	ɕin2
导	tɔ3
寿	səɯ6
封	fɑom1
射	tsʰɑ6	解大小便
射	sɑ3	～箭
射	sɑ3	～出去
将	tɕie1	～来
将	tɕie2	大～
尊	tsen1
小	ɕiɔ3
少	sɔ3	多～
少	sɔ23	～年
尔	n̩3	你
尖	tɕie1
尘	tsen2
尚	so6
尝	so2
尤	iəɯ2
尧	iɔ22
尬	kɑ2
就	ɕiəɯ6
尴	ka᷉21
尸	sɿ1
尺	tsʰɑ6
尼	i2
尾	mi3
尿	ɕi1
尿	iɔ26	～素
局	tɕyəʔ8
屁	pʰi2
层	sen2
屄	pi1
居	tɕy26
屉	tʰi23
届	tɕʰie2
屋	uəʔ7
屌	tiɔ3
屎	sɿ3
屏	pin2
屐	tɕiəʔ28
屑	ɕie6
展	tsa᷉23
属	ɕyəʔ8
屠	tu2
屡	li23
履	li23
屯	ten2
山	sɛ1
岁	ɕi2
岂	tɕʰi23
岐	tɕʰi22
岑	tsen2
岔	tsʰo1
岗	ko2
岛	tɔ3
岩	ŋɛ2
岭	lin3
岳	ŋəʔ28	～飞
岳	yəʔ28	五～
岸	ŋɛ6
峡	ɕiɑ26
峰	fɑom1
崇	tsʰɑom22
崔	tɕʰye21
崖	iɑ2
崩	pen21
嵌	kʰa᷉23
嵩	sɑom21
川	tɕʰye1
州	tsəɯ1
巡	ɕin2
巢	tɕʰiɔ22
工	kɑom1
左	tsu3
左	tsu23	～右
巧	tɕʰiɔ3
巨	tɕy3
巩	kɑom23
巫	fu22
差	tsʰɑ1	出～
差	tsʰo1	相～
己	tɕi23
已	i23
巳	sɿ3
巴	po1
巷	xo3
巽	sen6
巾	tɕin1
币	pi26
市	sɿ3
布	pu2	～鞋
帅	sɛ2
帆	fa᷉22
师	sɿ1
希	ɕi21
帐	tsɛ2
帖	tʰie6
帘	nie2
帚	tsəɯ3
帛	pəʔ28
帝	ti2
带	tɑ2
席	tɕiəʔ28	主～
席	ɕiəʔ28	酒～
帮	pɛ1
常	tsɛ2
帽	mɔ6
幅	fəʔ7
幕	mo3
幡	fɛ1
干	tɕʰie1
干	kɛ1	～支
平	pin2
年	ȵie2
幸	ɕin26
幹	kɛ2	事～：事情
幹	ka᷉23	～部
幺	iɔ1
幻	xua᷉22
幼	iəɯ2
幽	iəɯ21
幾	tɕi3	～乎；～个
广	ko3
庄	tso1	村～
庄	tɕyɑŋ21	姓
庆	tɕʰin2
庇	pʰi6
床	so2
床	tɕʰyɑŋ22
序	ɕy3
庐	lu2
库	kʰu2
应	in2	弗～
底	ti3
店	tie2
庙	miɔ6
庚	ken21
府	fu3
庞	pʰɑŋ22
废	fi2
度	tʰu6
度	tu26
座	su26
庭	tin2
庵	ŋɛ1
康	kʰɑŋ21
庸	iɑom23
廉	lia᷉22
廊	no2
廓	kʰəʔ27
廖	miɔ26
延	ȵie2
廷	tin2
建	tɕie2
廿	ȵie6
开	kʰɛ1
异	i26
弃	tɕʰi23
弄	lɑom6
弊	pi26
式	tsʰəʔ7
弓	kɑom1
引	in3
弗	fəʔ7
弘	xɑom22
弟	ti3
张	tsɛ1
弥	mi6
弦	ȵie2
弦	ɕie2
弯	uɛ1
弱	səʔ28
弹	tɛ2	～琴
弹	tʰɛ6	子～
强	tɕie2	～盗
强	tɕie3	倔
弼	piəʔ8
归	kue1
当	to1	～时
当	to2	上～
录	tʰəʔ8
形	ɕin22
彩	tsʰɛ3
彪	piɔ21
彬	pin21
彭	pen2
影	in3
彷	fɑŋ21
役	yəʔ8
彻	tsʰəʔ27
彼	pi3
往	o3
征	tsen21
径	tɕin2
待	tɛ3
很	xen3
律	liəʔ8
後	xəɯ3
徐	ɕi2
徒	tu2
得	təʔ7
徛	kɛ3	站立
御	y26
復	fəʔ8
循	tɕʰin22
微	fi22
德	təʔ7
徽	xue1
心	ɕin1
必	piəʔ7
忆	i23
忌	tɕʰi6
忍	in3
忒	tʰɛ6	太
忖	tsʰen3
志	tsɿ2
忘	mo6
忠	tsɑom1
忧	iəɯ1
快	kʰuɑ2
念	ȵie6
忽	xuəʔ7
怀	uɑ2
态	tʰɛ23
怂	tsɑom23
怒	lu26
怕	pʰo2
怖	pu23
怜	nie2
怜	nin2
思	sɿ1
怠	tɛ3
急	tɕiəʔ7
性	ɕin2
怨	ȵye2
怪	kuɑ2
怯	tɕʰiəʔ27
总	tsɑom23
恋	nia᷉22
恐	kʰɑom23
恒	xen22
恕	ɕy26
恢	xue1
恤	ɕiəʔ7
恨	xen2
恩	ŋɛ1
恭	kɑom1
息	ɕiəʔ7
恰	tɕʰiəʔ27
恳	kʰen23
恶	u6	～心
恶	u23	可～
恼	nɔ3
悄	tɕʰiɔ21
悉	ɕiəʔ7
悔	xue2
悟	u6
悠	iəɯ2
患	xua᷉26
悦	yəʔ28
悬	ɕya᷉22
悯	min23
悲	pe21
情	ɕin2
惊	tɕin1
惑	xuəʔ8
惜	ɕiəʔ27
惟	fi22
惠	ue23
惠	ue26
惧	tɕy26
惨	tsʰa᷉21
惩	tsʰen22
惭	tsʰa᷉22
惯	kua᷉23
惰	tu22
想	ɕie3
惹	ȵie3
愁	tsəɯ2
愈	y26
愉	y22
意	i2
意	i23
愚	y22
感	kɛ3
愤	fen23
愧	kʰue23
愿	ȵye6
慈	tsʰɿ22
慌	xo1
慎	sen6
慕	mo26
慢	mɛ6
慧	ue6
慨	kʰɛ3
慰	ue2
慷	kʰo6
憋	pie6
憎	tsen26
憾	xa᷉23
懂	tɑom3
懈	ɕie23
懊	ɔ2
懒	nɛ3
懵	mɑom23
戈	ku21
戊	u6
戌	ɕiəʔ7
戍	ɕiəʔ7
戎	iɑom22
戏	ɕi2
成	sen2
成	tsʰen22
我	ŋo23
戒	kɑ2
或	xuəʔ8
战	tsɛ2
戚	tɕʰiəʔ7
戟	tɕiəʔ27
截	tɕiəʔ28
戳	tsʰu6
戴	tɑ2	动词
戴	te2	姓
户	u3
戽	xu1	～田：耘田
戽	təɯ2	水～门：地名
房	fo2
所	su23
扁	pie3
扇	sɛ1	动词
扇	sɛ2	名词
手	səɯ3
才	sɛ2	～子
扎	tso6	捆
扎	tsəʔ27	～针
扑	pʰəʔ7
打	tɛ3
托	tʰo6
扛	ko1
扣	kʰəɯ2
执	ləʔ7
扩	kʰuəʔ27
扫	sɔ2	～帚星
扫	sɔ3	～地
扬	iɑŋ22
扭	iəɯ3
扮	pɛ2
扰	nɔ23
扳	pɛ1
扶	fu2
批	pʰi1
扼	əʔ27
找	tsɔ3
承	tsen2
技	tɕi3
抄	tsʰɔ1
把	po3	～车，一～刀
把	po6	给
把	po6	介词
抑	yəʔ8
抓	tɕyɑ1	～阉
抓	tso1	捉
投	təɯ2
抖	təɯ3
抗	kʰɑŋ23
折	tsɿ6	～断
折	sɿ3	～本
抚	fu2
抛	pʰɔ1
抠	kʰəɯ1
抢	tɕʰie3
抢	tɕʰiɑŋ23
护	u26
报	pɔ2
披	pʰi1
抬	tɛ2
抱	pɔ3
抵	ti3
押	ŋɑ6
抽	tsʰəɯ1
抿	min23
拄	tɕy2
担	tɛ1	动词
担	tɛ2	名词
拆	tsʰɑ6
拇	m̩3
拈	ȵia᷉22
拉	lɑ1
拌	pɛ3
拍	pʰəʔ27
拎	nin1
拐	kuɑ3	晓～儿：瘸子
拐	kuɛ3	～儿：拐杖
拒	tɕy3
拔	po3
拖	tʰu1
拖	tʰɑ1
拘	tɕy1
拙	tɕʰyəʔ27
拚	fen2	～斗：簸箕
招	tsɔ1
拜	pɑ2
拟	i3
