# ('cjy_bz_ty', '太原話', '太原', '#00008B', '漢語多功能字庫', 'http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialect.php?word=%s', '更新：2021-11-12<br>來源：http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialectIndex.php?point=E', '11 1 1 平 ꜀,,53 3 2 上 ꜂,,45 5 3 去 ꜄,,2 7 4a 陰入 ꜆,54 8 4b 陽入 ꜇')
㔢	ʨyəʔ8
㞎	pa3
㞗	ʨʰiəu1
㨄	ʦəu1
㬤	ʨʰiəʔ7
䉲	mi1
䉲	mi5
䌥	iəŋ3
䝋	ʦuəŋ1
䝼	ʨʰiəŋ5
䵚	tʰau5
一	iəʔ7
丁	tiəŋ1
丁	tiəŋ3
七	ʨʰiəʔ7
丈	ʦɒ̃5
三	sæ̃1
上	sɒ̃5
上	xɒ̃5
下	ɕia5
下	xa5
不	pəʔ7
丑	ʦʰəu3
且	ʨʰie3
世	sɿ5
丘	ʨʰiəu1
丙	piəŋ3
丞	ʦʰəŋ1
丟	tiəu1
並	piəŋ5
中	ʦuəŋ1
中	ʦuəŋ5
中	ʨiəŋ1
串	ʦʰuæ̃5
丸	væ̃1
丹	tæ̃1
主	ʦu3
乃	nai3
久	ʨiəu3
么	iao1
乒	pʰiəŋ1
乖	kuai1
乘	ʦʰəŋ1
九	ʨiəu3
也	ie3
乳	zu3
乾	ʨʰie1
乾	kæ̃1
亂	luæ̃5
了	liao3
予	y5
事	sɿ5
二	ər5
于	y1
云	yəŋ1
五	vu3
井	ʨiəŋ3
些	ɕie1
亞	ia5
亡	vɒ̃1
交	ʨiao1
亥	xai5
享	ɕiɒ̃3
京	ʨiəŋ1
亭	tʰiəŋ1
亮	liɒ̃5
人	zəŋ1
仁	zəŋ1
仄	ʦaʔ8
仇	ʦʰəu1
今	ʨiəŋ1
介	ʨie5
仍	zəŋ3
他	tʰa1
仗	ʦɒ̃5
仙	ɕie1
代	tai5
令	liəŋ5
以	i3
仰	iɒ̃3
